epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,22389.2,1.1894,0.89183,0.00784,0.62281,0.46459,0.50685,0.31828,1.51295,1.5902,0.0149,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,22554.5,1.17538,0.89261,0.00795,0.58666,0.48913,0.515,0.3208,1.51435,1.58827,0.015,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,22720.3,1.16441,0.87782,0.00797,0.54066,0.51816,0.50431,0.32075,1.5141,1.59698,0.01508,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,22885.9,1.18423,0.88567,0.00782,0.56582,0.50005,0.50702,0.32456,1.51991,1.58881,0.01513,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,23052.1,1.17423,0.87473,0.00777,0.63233,0.48318,0.50915,0.32503,1.52133,1.56865,0.01506,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,23217.9,1.16139,0.86965,0.00777,0.66446,0.45418,0.50488,0.32259,1.52355,1.57012,0.01507,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,23383.4,1.16277,0.86671,0.00772,0.67606,0.45912,0.51143,0.3271,1.51401,1.57838,0.01494,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,23549,1.17234,0.86374,0.00784,0.68332,0.46117,0.51546,0.33304,1.5197,1.57118,0.01504,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,23715.1,1.16067,0.86387,0.00766,0.63182,0.46662,0.51053,0.33017,1.52679,1.57909,0.01519,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,23880.5,1.15035,0.84371,0.00765,0.62358,0.48,0.5129,0.33109,1.5227,1.58455,0.01506,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,24046.3,1.17497,0.86577,0.00765,0.62724,0.46275,0.50982,0.32886,1.52207,1.59146,0.01501,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,24211.6,1.15747,0.85731,0.00761,0.61741,0.46995,0.51219,0.3295,1.52227,1.58869,0.01501,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,24377.9,1.16778,0.86508,0.00764,0.64372,0.46453,0.50767,0.32761,1.5237,1.59333,0.01508,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,24543.2,1.15452,0.84438,0.00769,0.63791,0.47108,0.50838,0.32885,1.51424,1.60418,0.01491,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,24708.8,1.14839,0.84268,0.00768,0.60825,0.48109,0.50804,0.32555,1.5129,1.61507,0.01482,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,24874.4,1.15111,0.84421,0.00757,0.63164,0.47354,0.51596,0.33087,1.50865,1.6128,0.01485,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,25040.2,1.14755,0.83341,0.00741,0.62826,0.48977,0.51747,0.33107,1.50975,1.61911,0.01481,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,25205.9,1.14696,0.84734,0.00751,0.60901,0.48721,0.51565,0.3308,1.50844,1.61794,0.01484,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,25371,1.11616,0.82181,0.00751,0.58199,0.49306,0.51607,0.33084,1.50099,1.61871,0.01475,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,25536.6,1.13144,0.83503,0.00735,0.57797,0.49147,0.51001,0.32695,1.50016,1.62197,0.01471,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,25702.5,1.13401,0.82679,0.00746,0.52838,0.5123,0.50373,0.32245,1.4985,1.62972,0.01468,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,25868.3,1.14002,0.83104,0.00742,0.56822,0.4809,0.50496,0.32268,1.49611,1.63705,0.01461,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,26033.8,1.13399,0.82196,0.00748,0.55259,0.50169,0.50784,0.3284,1.49641,1.63234,0.01463,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,26199.1,1.11953,0.81185,0.00734,0.57731,0.48276,0.50412,0.32228,1.49847,1.63479,0.01476,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,26365.2,1.11795,0.80968,0.00728,0.57958,0.47774,0.50364,0.32618,1.50957,1.6217,0.01496,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,26530.7,1.12505,0.8049,0.00726,0.57924,0.47933,0.50968,0.33286,1.50697,1.62159,0.01489,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,26696.1,1.12597,0.80888,0.00741,0.61857,0.4513,0.50971,0.33226,1.50904,1.61907,0.01491,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,26861.6,1.11567,0.813,0.00734,0.61583,0.46067,0.50425,0.33068,1.50819,1.6241,0.01482,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,27027.5,1.11495,0.79702,0.0073,0.59803,0.46754,0.50976,0.3329,1.51363,1.62104,0.01488,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,27193.1,1.11144,0.79107,0.00728,0.66896,0.43836,0.51139,0.33587,1.51282,1.62891,0.0149,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,27358.7,1.11352,0.79575,0.00726,0.63516,0.45466,0.51042,0.33568,1.51153,1.62917,0.01494,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,27524.2,1.11647,0.792,0.00723,0.56957,0.48214,0.50412,0.33023,1.51304,1.63347,0.01491,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,27690.4,1.10667,0.78673,0.00731,0.58432,0.4799,0.50616,0.33099,1.51644,1.61968,0.01501,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,27855.7,1.10346,0.7902,0.00707,0.56814,0.49327,0.5054,0.33095,1.51525,1.61325,0.01499,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,28021.3,1.11114,0.78492,0.00716,0.60707,0.47085,0.50714,0.32974,1.51517,1.61144,0.01503,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,28186.8,1.09831,0.78622,0.00707,0.59249,0.46526,0.50235,0.32494,1.51818,1.61726,0.01502,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,28352.8,1.11046,0.77857,0.00708,0.6605,0.43669,0.50615,0.32607,1.51746,1.61893,0.01502,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,28518.6,1.09647,0.77417,0.00713,0.58955,0.47651,0.50609,0.3282,1.51925,1.61671,0.01501,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,28684.1,1.10209,0.77753,0.0071,0.5788,0.47406,0.5048,0.32447,1.51861,1.62117,0.01499,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,28849.6,1.10335,0.77955,0.00719,0.59939,0.46069,0.499,0.32385,1.51814,1.61891,0.01496,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,29015.4,1.09286,0.77369,0.00716,0.58665,0.48029,0.50513,0.32757,1.52149,1.60871,0.01498,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,29181.2,1.0939,0.77347,0.00715,0.58035,0.48198,0.50325,0.32526,1.52082,1.61766,0.01498,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,29345.3,1.09638,0.77289,0.00699,0.60302,0.4721,0.50556,0.32867,1.51671,1.62561,0.01485,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,29507.9,1.08855,0.76314,0.00695,0.62944,0.46183,0.51084,0.3328,1.5138,1.62838,0.01481,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,29670.9,1.09446,0.76871,0.00706,0.64,0.45306,0.5131,0.33368,1.51761,1.62483,0.01487,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,29833.6,1.08734,0.76518,0.00705,0.62893,0.45874,0.5115,0.33421,1.51991,1.62196,0.01493,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,29996.4,1.08799,0.77135,0.00697,0.62633,0.4606,0.51154,0.33473,1.51955,1.62465,0.01485,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,30159,1.0793,0.7618,0.00696,0.63506,0.45915,0.50763,0.33117,1.51758,1.62858,0.0148,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,30322.2,1.06967,0.74556,0.00679,0.63266,0.45682,0.51148,0.33107,1.5198,1.63363,0.01479,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,30484.8,1.08122,0.75657,0.00685,0.61661,0.46566,0.50811,0.33006,1.51974,1.63402,0.0148,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,30647.2,1.07655,0.7406,0.00688,0.59417,0.46721,0.50717,0.33214,1.51818,1.64312,0.0148,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,30809.9,1.06973,0.7523,0.00692,0.60398,0.46191,0.50826,0.33228,1.52139,1.64399,0.01483,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,30972.9,1.06098,0.74806,0.00691,0.58149,0.49183,0.51002,0.3328,1.52044,1.64263,0.01481,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,31135.6,1.05786,0.73948,0.00684,0.58531,0.48558,0.51057,0.3318,1.51688,1.64585,0.01477,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,31298.2,1.08072,0.75014,0.00682,0.59442,0.48927,0.51615,0.33367,1.5144,1.65085,0.01477,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,31460.8,1.06612,0.73958,0.00681,0.62498,0.47373,0.51357,0.3326,1.51497,1.65157,0.01474,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,31623.7,1.05924,0.73341,0.00683,0.61808,0.47852,0.51399,0.33156,1.51875,1.64911,0.01481,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,31786.4,1.06059,0.73083,0.00669,0.61556,0.48111,0.51681,0.3352,1.5198,1.64919,0.01482,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,31948.8,1.0542,0.72882,0.00673,0.6105,0.47933,0.51773,0.3337,1.51705,1.65831,0.01475,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,32111.6,1.05686,0.73037,0.00688,0.61094,0.47568,0.51641,0.3327,1.5131,1.66225,0.01465,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,32274.6,1.04797,0.72623,0.00672,0.58906,0.48665,0.51544,0.33162,1.51433,1.65796,0.01467,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,32437.5,1.04516,0.71928,0.00669,0.56664,0.49976,0.51319,0.32943,1.51732,1.65629,0.01469,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,32600.3,1.04544,0.73102,0.00681,0.58449,0.48866,0.51592,0.33326,1.51752,1.66372,0.01467,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,32763,1.04432,0.71704,0.0067,0.58948,0.4869,0.51606,0.33251,1.51963,1.66138,0.01473,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,32926.2,1.05524,0.72065,0.00656,0.58526,0.48761,0.51317,0.33212,1.52017,1.66265,0.01473,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,33088.9,1.03414,0.71038,0.0066,0.60744,0.47756,0.51373,0.33282,1.51764,1.66814,0.01469,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,33251.6,1.04077,0.71992,0.00664,0.60686,0.47199,0.5147,0.33396,1.5194,1.66961,0.01475,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,33414.4,1.03851,0.70443,0.00666,0.61674,0.46847,0.51601,0.33404,1.52141,1.66187,0.01477,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,33577.4,1.03534,0.70758,0.00672,0.62699,0.46076,0.51789,0.33516,1.52054,1.66283,0.01477,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,33739.8,1.03953,0.71685,0.00667,0.57927,0.48765,0.51811,0.33523,1.52216,1.66128,0.01477,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,33902.1,1.03525,0.70617,0.0066,0.59521,0.48089,0.51658,0.33576,1.5225,1.66187,0.01478,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,34065,1.02462,0.69385,0.00646,0.59572,0.47709,0.51562,0.33532,1.52294,1.66354,0.01477,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,34228.2,1.02986,0.7084,0.00662,0.59456,0.48105,0.51649,0.33654,1.5232,1.66427,0.01479,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,34390.8,1.0293,0.70149,0.00651,0.59394,0.47984,0.51678,0.33609,1.52361,1.66824,0.0148,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,34553.4,1.02495,0.69182,0.00643,0.59213,0.4842,0.51629,0.33638,1.52319,1.67119,0.01479,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,34716,1.0383,0.71696,0.00659,0.5877,0.48476,0.51421,0.33563,1.52231,1.67811,0.01478,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,34880.6,1.02362,0.69411,0.00646,0.59644,0.48041,0.51467,0.33552,1.52241,1.67879,0.01482,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,35045.1,1.03622,0.69681,0.00637,0.59959,0.47815,0.51559,0.33632,1.52012,1.68366,0.01479,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,35210,1.03086,0.69537,0.00643,0.60491,0.47309,0.51587,0.33733,1.52328,1.67538,0.01483,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,35375.5,1.03022,0.69406,0.00638,0.60101,0.47419,0.51501,0.33613,1.52823,1.67105,0.01492,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,35541,1.01355,0.69036,0.00643,0.62353,0.46959,0.5147,0.33591,1.52478,1.67611,0.0149,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,35706.5,1.0232,0.69164,0.00638,0.64406,0.46199,0.51638,0.33672,1.52549,1.67504,0.0149,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,35872,1.01972,0.67899,0.00647,0.63051,0.46985,0.51632,0.33812,1.52332,1.68241,0.01486,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,36037.6,1.01098,0.68075,0.0063,0.63528,0.47327,0.51831,0.33696,1.52395,1.67998,0.01489,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,36201.3,1.01388,0.68283,0.00643,0.62902,0.47406,0.51772,0.33535,1.52055,1.68864,0.01482,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,36363.5,1.00606,0.67419,0.00642,0.64603,0.46699,0.51931,0.33617,1.52089,1.68779,0.01483,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,36525.3,1.0112,0.68018,0.0064,0.63455,0.4718,0.51825,0.33576,1.52095,1.68834,0.01484,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,36687.1,0.99906,0.67099,0.00627,0.63275,0.46445,0.51723,0.33652,1.52243,1.68704,0.01486,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,36849.6,1.01387,0.67851,0.00628,0.61122,0.482,0.51676,0.33635,1.52273,1.68676,0.01486,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,37011.5,0.9984,0.67288,0.00637,0.61869,0.48208,0.52151,0.34033,1.52365,1.68196,0.01484,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,37173.4,0.99723,0.66143,0.00628,0.62561,0.47618,0.52136,0.34023,1.52169,1.68734,0.01482,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,37335.3,1.00132,0.67072,0.00624,0.64643,0.46259,0.52078,0.33918,1.52262,1.68524,0.01483,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,37497.4,0.99635,0.66583,0.0063,0.61327,0.4739,0.52082,0.33997,1.5222,1.69125,0.01482,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,37659.2,0.98395,0.65244,0.00622,0.61893,0.47449,0.52438,0.34176,1.52115,1.69433,0.0148,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,37821.2,1.00171,0.67389,0.00619,0.62577,0.4719,0.52358,0.34168,1.52092,1.68869,0.01484,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,37983,0.99356,0.66251,0.00626,0.63254,0.4707,0.52284,0.34083,1.52329,1.68604,0.01489,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,38145.2,0.99314,0.65829,0.00614,0.61672,0.48197,0.52294,0.34106,1.52234,1.68875,0.01485,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,38307.5,0.989,0.65541,0.00623,0.62077,0.48461,0.52347,0.34179,1.52282,1.68828,0.01487,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,38469.5,0.99541,0.66321,0.00617,0.62123,0.48631,0.52642,0.34371,1.52135,1.69351,0.01488,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,38631.6,0.97383,0.64672,0.00624,0.62492,0.48346,0.52495,0.34356,1.5205,1.69453,0.01487,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,38793.9,0.98242,0.65742,0.00629,0.62504,0.48563,0.52355,0.34164,1.51905,1.69843,0.01484,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,38956.1,0.9857,0.65281,0.00617,0.63586,0.4876,0.52602,0.34457,1.51833,1.69921,0.01484,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,39118.4,0.98608,0.65637,0.00627,0.63657,0.48595,0.52631,0.34451,1.51798,1.70055,0.01482,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,39280.2,0.97736,0.63959,0.00607,0.63725,0.48322,0.52565,0.34392,1.51742,1.70322,0.01481,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,39442.4,0.96962,0.63899,0.00611,0.6365,0.48255,0.52611,0.3445,1.51732,1.70119,0.01481,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,39604.3,0.97626,0.65189,0.00616,0.63251,0.48393,0.52515,0.34432,1.51655,1.70413,0.01478,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,39766.6,0.96402,0.63993,0.00606,0.62293,0.48463,0.5235,0.34148,1.51675,1.70833,0.01479,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,39928.8,0.97264,0.64239,0.00605,0.62221,0.48666,0.5216,0.34011,1.51591,1.70658,0.01479,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,40091.1,0.96368,0.62747,0.00605,0.62386,0.48547,0.52424,0.34225,1.51498,1.71208,0.01478,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,40253,0.96574,0.64136,0.00609,0.62735,0.48407,0.5265,0.34339,1.51292,1.71681,0.01477,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,40414.8,0.95761,0.64403,0.00609,0.64104,0.48304,0.52806,0.34437,1.51175,1.71918,0.01475,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,40576.6,0.97302,0.64082,0.00606,0.63663,0.48724,0.52995,0.34638,1.50971,1.72151,0.01474,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,40739.1,0.96363,0.63399,0.00606,0.63313,0.49093,0.52936,0.34623,1.50998,1.72042,0.01474,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,40900.6,0.96393,0.63027,0.00604,0.62633,0.49029,0.52844,0.34588,1.51064,1.72395,0.01476,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,41062.7,0.97609,0.64629,0.00597,0.62548,0.48958,0.52915,0.3469,1.50994,1.72665,0.01474,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,41224.6,0.96755,0.6334,0.00604,0.63566,0.47962,0.52852,0.34645,1.51024,1.72795,0.01476,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,41386.8,0.95238,0.62006,0.00603,0.61216,0.48939,0.52891,0.34789,1.51168,1.72659,0.01478,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,41548.9,0.96791,0.6294,0.00592,0.60463,0.48948,0.5275,0.34645,1.51343,1.724,0.0148,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,41711,0.95779,0.62419,0.00591,0.64216,0.4731,0.52767,0.345,1.51197,1.72833,0.01477,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,41873.1,0.96515,0.62473,0.0059,0.65024,0.47495,0.52799,0.34431,1.51296,1.72572,0.01478,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,42035.4,0.95264,0.62327,0.00592,0.65274,0.47317,0.52957,0.3445,1.51216,1.7266,0.01475,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,42197.5,0.9441,0.61826,0.00579,0.61603,0.49227,0.53054,0.34491,1.51043,1.73,0.01469,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,42359.5,0.95008,0.6146,0.00574,0.61317,0.49312,0.52978,0.34548,1.51044,1.73068,0.0147,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,42521.3,0.95076,0.61999,0.00585,0.58884,0.50814,0.53026,0.3465,1.51006,1.73343,0.01469,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,42683.8,0.94054,0.61875,0.00584,0.60109,0.50229,0.5311,0.34628,1.51059,1.73335,0.01471,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,42846,0.94768,0.61629,0.00579,0.61287,0.49349,0.53285,0.34704,1.51011,1.73353,0.01471,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,43008,0.93991,0.60913,0.00569,0.60471,0.5005,0.53107,0.34585,1.50913,1.73634,0.0147,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,43170,0.93932,0.61315,0.00586,0.60263,0.49655,0.53009,0.34617,1.50871,1.73883,0.01467,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,43332.3,0.94367,0.61377,0.00577,0.59855,0.50043,0.52976,0.34603,1.50997,1.73564,0.01469,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,43494.1,0.9417,0.61521,0.00575,0.60843,0.50029,0.53163,0.34676,1.51087,1.7361,0.0147,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,43656.3,0.94538,0.617,0.00581,0.60086,0.50628,0.53179,0.34671,1.51021,1.7349,0.0147,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,43818.1,0.93937,0.61145,0.00573,0.60119,0.50243,0.53227,0.34759,1.51106,1.73394,0.0147,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,43980.5,0.9358,0.60339,0.00572,0.60112,0.50241,0.53245,0.34751,1.51091,1.73283,0.01472,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,44142.3,0.92159,0.60454,0.0057,0.59898,0.50077,0.53075,0.3473,1.50992,1.73469,0.01469,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
