epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,29712.3,0.9128,0.79526,0.00641,0.61583,0.43434,0.47985,0.33352,1.7188,1.83103,0.00878,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,29933.4,0.90346,0.7779,0.0063,0.58362,0.44263,0.48095,0.33445,1.71797,1.83075,0.00876,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,30155.9,0.91297,0.78131,0.0064,0.60529,0.43507,0.48104,0.33479,1.71828,1.82951,0.00876,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,30378,0.9079,0.78762,0.00637,0.60351,0.43946,0.48135,0.33478,1.71757,1.82805,0.00875,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,30599.9,0.90213,0.78806,0.00633,0.60887,0.43754,0.48023,0.33453,1.71885,1.82884,0.00877,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,30821,0.9089,0.7796,0.00632,0.61821,0.43761,0.48047,0.33468,1.71913,1.83048,0.00877,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,31043.5,0.9138,0.79128,0.00633,0.62246,0.43801,0.48055,0.3349,1.71814,1.83203,0.00876,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,31265.3,0.8923,0.77175,0.00632,0.61925,0.43864,0.48049,0.33556,1.71837,1.82946,0.00877,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,31487.2,0.8883,0.77426,0.00621,0.61722,0.43476,0.48001,0.3353,1.71769,1.82849,0.00878,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,31710.6,0.90019,0.77468,0.0062,0.6075,0.44137,0.48009,0.33623,1.71704,1.82725,0.00876,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,31932.1,0.89888,0.77225,0.00629,0.60374,0.44163,0.47998,0.3359,1.71718,1.82565,0.00874,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,32153.7,0.91061,0.78602,0.00635,0.61329,0.44055,0.48062,0.33648,1.71495,1.82449,0.00875,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,32374.5,0.89639,0.77085,0.00617,0.62307,0.43912,0.48195,0.33624,1.7157,1.82144,0.00877,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,32597.2,0.90292,0.77201,0.00622,0.6124,0.44169,0.48132,0.33676,1.71643,1.82125,0.00879,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,32820.8,0.89652,0.76591,0.00634,0.60746,0.44032,0.47986,0.33597,1.71522,1.82419,0.00876,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,33042.1,0.91108,0.78244,0.0064,0.60777,0.44153,0.48228,0.33786,1.71223,1.82359,0.00875,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,33264.2,0.89308,0.75497,0.0062,0.6159,0.4398,0.48347,0.33852,1.71035,1.82104,0.00873,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,33485.7,0.90671,0.76675,0.00627,0.61756,0.44002,0.48263,0.33847,1.7096,1.81965,0.00871,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,33707.7,0.89162,0.75444,0.00634,0.61392,0.43929,0.4828,0.33834,1.71248,1.81355,0.00878,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,33929.8,0.89653,0.7742,0.00624,0.60423,0.44213,0.48338,0.33832,1.71004,1.81601,0.00876,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,34151.5,0.90094,0.75864,0.00624,0.61169,0.44111,0.48306,0.33792,1.70981,1.81667,0.00876,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,34372.8,0.90906,0.77235,0.00632,0.59725,0.44518,0.48276,0.33789,1.71003,1.81866,0.00874,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,34595.2,0.9003,0.76612,0.00631,0.59072,0.44653,0.48311,0.33795,1.70666,1.82119,0.00873,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,34817.5,0.89591,0.75966,0.0062,0.59916,0.44427,0.4821,0.33708,1.71049,1.81286,0.00876,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,35040,0.88489,0.73902,0.00613,0.60569,0.44482,0.48347,0.33838,1.71162,1.81046,0.00877,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,35262,0.89913,0.76242,0.00625,0.62509,0.43914,0.48444,0.33943,1.71057,1.80964,0.00876,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,35485.6,0.89317,0.76199,0.00612,0.60014,0.44855,0.48509,0.33901,1.70864,1.80876,0.00877,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,35708.8,0.90135,0.75555,0.00619,0.60511,0.44846,0.48467,0.33881,1.70833,1.80833,0.00876,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,35931.9,0.89759,0.73959,0.00615,0.61246,0.44643,0.48459,0.33899,1.70557,1.81173,0.00871,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,36153.2,0.89596,0.75901,0.00625,0.60224,0.44859,0.4834,0.33842,1.70564,1.81353,0.00871,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,36375.6,0.88394,0.75956,0.00616,0.59692,0.45063,0.48294,0.33834,1.70468,1.81642,0.0087,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,36597.4,0.89655,0.74646,0.00615,0.60782,0.44559,0.48232,0.33774,1.70523,1.81562,0.0087,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,36819.1,0.88888,0.74646,0.00618,0.60426,0.44661,0.48232,0.33717,1.70699,1.81517,0.00871,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,37040.6,0.88283,0.73925,0.00608,0.60343,0.44466,0.48067,0.33715,1.70489,1.81638,0.0087,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,37262.2,0.88337,0.74488,0.00624,0.60004,0.44623,0.48156,0.33817,1.7052,1.81399,0.00871,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,37484.9,0.9001,0.75422,0.00605,0.5987,0.44801,0.4825,0.33858,1.7057,1.8149,0.00872,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,37705.9,0.87701,0.73543,0.00618,0.5986,0.44167,0.48152,0.33816,1.70555,1.81524,0.00873,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,37927.8,0.88224,0.73763,0.00618,0.60084,0.44087,0.48093,0.33736,1.7027,1.81768,0.00872,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,38150.5,0.88052,0.74113,0.00609,0.60472,0.4388,0.48076,0.33677,1.70213,1.81889,0.0087,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,38371.9,0.89029,0.73886,0.00616,0.60986,0.43969,0.48074,0.33689,1.70353,1.81557,0.0087,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,38595.1,0.88418,0.73242,0.0061,0.60886,0.44027,0.48116,0.337,1.7006,1.81542,0.00869,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,38816.2,0.88009,0.73606,0.00606,0.59018,0.44569,0.48172,0.33755,1.70204,1.81567,0.0087,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,39036.7,0.8838,0.73762,0.006,0.60925,0.43819,0.48226,0.33788,1.70562,1.81065,0.00875,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,39258.5,0.88522,0.74333,0.0061,0.60723,0.44039,0.48231,0.33862,1.70638,1.8089,0.00875,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,39481.6,0.8814,0.73152,0.00608,0.60303,0.44047,0.4832,0.33923,1.70645,1.80828,0.00875,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,39703.8,0.89234,0.74618,0.00601,0.59553,0.44355,0.48281,0.33924,1.70512,1.80775,0.00875,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,39927.2,0.88963,0.73754,0.0061,0.59658,0.44341,0.48284,0.3389,1.70566,1.80787,0.00875,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,40150,0.89863,0.7411,0.0061,0.59882,0.44522,0.48401,0.33991,1.70564,1.80876,0.00873,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,40372,0.889,0.73749,0.00607,0.60124,0.44543,0.48386,0.33991,1.70795,1.80596,0.00876,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,40593.8,0.88275,0.73592,0.00607,0.60093,0.44934,0.48451,0.33993,1.70748,1.8056,0.00874,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,40816,0.87509,0.73017,0.00597,0.59658,0.44945,0.48462,0.33985,1.7033,1.80974,0.00871,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,41038.3,0.86085,0.71247,0.00605,0.59654,0.45164,0.48449,0.33942,1.70158,1.81033,0.00873,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,41262.5,0.87457,0.71822,0.00599,0.599,0.4501,0.48492,0.34011,1.70109,1.80993,0.00871,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,41483.8,0.87332,0.7123,0.00607,0.60055,0.44982,0.48565,0.34046,1.70212,1.80829,0.00873,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,41705.1,0.87127,0.72079,0.00609,0.59898,0.45083,0.48611,0.34075,1.70096,1.80898,0.00873,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,41926.4,0.87911,0.7338,0.00609,0.60031,0.44948,0.48623,0.34123,1.70105,1.80869,0.00873,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,42148.8,0.8655,0.71755,0.00598,0.59659,0.45147,0.48564,0.34061,1.7008,1.81009,0.00873,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,42370.7,0.86001,0.71263,0.00608,0.59609,0.45035,0.48559,0.34086,1.69994,1.8094,0.0087,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,42592.8,0.86997,0.72454,0.00603,0.59271,0.45141,0.48518,0.3411,1.70033,1.80944,0.00869,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,42815.3,0.86661,0.71135,0.00605,0.5926,0.45312,0.48674,0.34225,1.69987,1.80836,0.00868,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,43037.1,0.87509,0.71476,0.00603,0.58981,0.44949,0.48679,0.34226,1.69931,1.8083,0.0087,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,43257.1,0.89039,0.72459,0.00599,0.58038,0.4509,0.48584,0.34156,1.6998,1.80553,0.00872,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,43480.6,0.86654,0.71538,0.00605,0.58737,0.44538,0.48427,0.3413,1.70042,1.80702,0.00875,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,43702.4,0.86972,0.71607,0.00596,0.57776,0.44792,0.48479,0.34202,1.69942,1.8072,0.00874,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,43923.7,0.86322,0.71742,0.00596,0.56989,0.46074,0.48535,0.34245,1.69929,1.80435,0.00873,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,44145.9,0.86291,0.7068,0.00596,0.56745,0.46314,0.48642,0.34229,1.70226,1.80109,0.00874,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,44368.1,0.85585,0.70441,0.00598,0.58493,0.45836,0.48661,0.34266,1.70093,1.80414,0.00874,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,44590.8,0.86134,0.69538,0.00599,0.58565,0.45907,0.48695,0.34245,1.70212,1.8012,0.00874,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,44812.2,0.85738,0.69649,0.00591,0.58915,0.45518,0.48699,0.34291,1.70208,1.80161,0.00874,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,45033.9,0.87375,0.72146,0.00595,0.58751,0.45681,0.48679,0.34325,1.70014,1.80293,0.00873,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,45257,0.85424,0.70073,0.00597,0.58934,0.45249,0.48675,0.34326,1.70246,1.79891,0.00877,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,45479.1,0.86721,0.71563,0.00588,0.58509,0.45493,0.48625,0.34267,1.70584,1.79638,0.00878,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,45701.9,0.86768,0.70213,0.00593,0.58544,0.45193,0.4868,0.34305,1.70334,1.79926,0.00876,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,45924.7,0.87292,0.71194,0.00595,0.58724,0.45204,0.48654,0.34279,1.70294,1.80034,0.00876,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,46145.9,0.85724,0.68999,0.00581,0.58558,0.45455,0.487,0.3431,1.70005,1.80287,0.00875,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,46367.6,0.8563,0.69463,0.00595,0.597,0.45377,0.48825,0.34406,1.69759,1.80569,0.00874,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,46591.1,0.85943,0.6902,0.00589,0.60256,0.44687,0.48928,0.34455,1.69911,1.80156,0.00875,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,46812.8,0.87015,0.70914,0.00597,0.57963,0.45652,0.48942,0.34507,1.69736,1.80613,0.00873,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,47037,0.85917,0.70556,0.00585,0.58366,0.45362,0.4892,0.34503,1.69854,1.80452,0.00874,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,47258.5,0.84637,0.68459,0.00583,0.58054,0.45668,0.48908,0.34488,1.69745,1.80566,0.00874,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,47480.3,0.8627,0.70989,0.00583,0.5778,0.461,0.48923,0.34503,1.6955,1.80753,0.00872,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,47701.6,0.85709,0.70177,0.00584,0.58314,0.4575,0.49002,0.34563,1.69579,1.80779,0.00871,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,47923.3,0.86376,0.71432,0.00589,0.58447,0.46049,0.49049,0.34514,1.69563,1.80716,0.00871,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,48147.3,0.86351,0.70511,0.00584,0.57597,0.46419,0.49039,0.3452,1.69758,1.80647,0.00871,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,48368.8,0.84176,0.68873,0.00571,0.59048,0.45638,0.49172,0.34526,1.69521,1.80908,0.00873,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,48590.3,0.85902,0.69742,0.00586,0.59088,0.45293,0.49187,0.34551,1.69751,1.80641,0.00872,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,48811.6,0.85818,0.69669,0.00585,0.59917,0.45514,0.49288,0.34668,1.6989,1.80305,0.00871,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,49034.5,0.84743,0.69342,0.00583,0.59801,0.45549,0.49288,0.34632,1.69793,1.8041,0.00871,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,49259,0.85342,0.69153,0.00586,0.58402,0.45853,0.49215,0.3466,1.70043,1.80011,0.00874,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,49481.1,0.85944,0.69884,0.00579,0.58676,0.45741,0.4919,0.34612,1.70079,1.80368,0.00874,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,49703.5,0.85015,0.67528,0.00584,0.59564,0.45039,0.49259,0.34693,1.70189,1.80172,0.00875,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,49924.8,0.85623,0.68812,0.0059,0.59837,0.44978,0.49367,0.34684,1.70254,1.80068,0.00878,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,50145.4,0.85566,0.68495,0.00575,0.59967,0.45113,0.49405,0.34769,1.70247,1.80149,0.0088,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,50366.7,0.84794,0.69537,0.00573,0.60237,0.45097,0.49276,0.34735,1.70198,1.80083,0.00878,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,50590.3,0.84344,0.68064,0.00582,0.6123,0.44625,0.49279,0.34777,1.6987,1.80172,0.00875,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,50811.5,0.84729,0.68564,0.00577,0.61365,0.44683,0.4935,0.34843,1.69525,1.8039,0.00871,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,51034.4,0.84458,0.6838,0.00579,0.6049,0.45006,0.49345,0.34901,1.69522,1.80138,0.00869,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,51256.3,0.84872,0.68128,0.00576,0.60215,0.44884,0.49367,0.34972,1.69486,1.80211,0.00868,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,51478.9,0.8505,0.68199,0.0058,0.6061,0.45176,0.49375,0.34919,1.69313,1.80104,0.00868,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,51701.6,0.849,0.69322,0.00575,0.60496,0.45361,0.49348,0.34976,1.69505,1.79881,0.00867,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,51923.5,0.83474,0.67744,0.00579,0.60708,0.45388,0.49483,0.35076,1.69495,1.79796,0.00869,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,52145,0.84083,0.67405,0.0058,0.61275,0.45089,0.49444,0.35032,1.69362,1.79855,0.0087,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,52367.8,0.84868,0.68281,0.00581,0.61503,0.45065,0.49434,0.34965,1.69261,1.79835,0.00869,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,52589.7,0.84434,0.67591,0.00574,0.61501,0.45148,0.49476,0.35027,1.69037,1.80149,0.00868,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,52811.9,0.85141,0.67196,0.00576,0.61572,0.44917,0.49552,0.35067,1.69025,1.80095,0.00867,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,53033.3,0.84567,0.68144,0.0057,0.62667,0.44952,0.49604,0.35099,1.69092,1.79814,0.00869,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,53255.6,0.83948,0.66957,0.00575,0.61838,0.44987,0.49659,0.35182,1.69002,1.80008,0.00867,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,53477.2,0.83807,0.67494,0.00578,0.62311,0.44903,0.49793,0.35268,1.69099,1.7991,0.00868,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,53700.7,0.83065,0.67015,0.00569,0.62211,0.44915,0.49877,0.35393,1.69034,1.79842,0.00866,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,53922,0.85186,0.6678,0.00572,0.62279,0.44774,0.49904,0.35387,1.68797,1.80108,0.00867,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,54144.9,0.83429,0.66164,0.00573,0.62576,0.44871,0.5003,0.35446,1.68786,1.80125,0.00865,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,54366.7,0.83085,0.66557,0.00569,0.63629,0.44382,0.50045,0.35476,1.68845,1.79863,0.00865,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,54589,0.842,0.6658,0.00572,0.63862,0.44273,0.5001,0.35429,1.68905,1.79687,0.00866,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,54812.2,0.84318,0.66539,0.00569,0.63219,0.44115,0.49995,0.35396,1.68944,1.79543,0.00868,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,55034.8,0.83466,0.65836,0.00573,0.63054,0.4412,0.49893,0.35353,1.68864,1.79618,0.00867,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,55257.7,0.84419,0.67277,0.00572,0.62913,0.44401,0.4988,0.35324,1.68905,1.79674,0.00868,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,55480.4,0.84308,0.673,0.00578,0.62708,0.4441,0.49854,0.35336,1.68799,1.79642,0.00867,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,55702,0.83203,0.66042,0.00559,0.62692,0.44427,0.49941,0.35441,1.68721,1.79405,0.00867,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,55923.7,0.82985,0.66015,0.00566,0.62833,0.44724,0.49993,0.35444,1.68615,1.79489,0.00866,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,56146.8,0.83053,0.64858,0.00565,0.63042,0.44694,0.50072,0.35492,1.68509,1.7932,0.00865,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,56371.7,0.8267,0.66274,0.00562,0.62971,0.44884,0.501,0.35503,1.6844,1.7944,0.00865,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,56594.1,0.83558,0.65737,0.00559,0.63049,0.44848,0.50063,0.35516,1.68532,1.79282,0.00866,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,56816.5,0.8275,0.65949,0.00564,0.63107,0.44977,0.501,0.35494,1.68591,1.79043,0.00865,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,57038.2,0.82488,0.65871,0.00577,0.6365,0.4492,0.50183,0.3558,1.68653,1.78702,0.00865,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,57260.8,0.83759,0.65829,0.00558,0.64056,0.44847,0.50201,0.35551,1.6861,1.7883,0.00865,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,57482.2,0.81718,0.65332,0.00562,0.63886,0.44674,0.50247,0.35575,1.68626,1.7852,0.00866,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,57705.4,0.83954,0.66305,0.00558,0.64138,0.44719,0.50317,0.35593,1.68668,1.78364,0.00866,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,57927.4,0.82971,0.66066,0.00557,0.64611,0.44731,0.50385,0.35694,1.68574,1.78247,0.00864,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,58148.9,0.82925,0.65553,0.0055,0.6882,0.43473,0.50385,0.35717,1.68548,1.7812,0.00861,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,58371.7,0.83226,0.63893,0.00555,0.6449,0.44731,0.50325,0.35697,1.68633,1.77867,0.00862,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,58593.7,0.82027,0.64769,0.00558,0.64385,0.44832,0.50254,0.35549,1.68365,1.78014,0.0086,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,58816.6,0.82247,0.64412,0.00556,0.68343,0.43665,0.50248,0.35608,1.6842,1.77795,0.0086,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,59039.3,0.81055,0.62617,0.00551,0.68681,0.43708,0.50325,0.35654,1.68411,1.77643,0.0086,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,59261,0.81439,0.6343,0.00556,0.6723,0.44186,0.5042,0.35724,1.68404,1.77588,0.0086,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
