epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
129,3610.01,1.6641,1.44865,0.00843,0.53562,0.35925,0.40529,0.24801,1.93629,2.06633,0.01137,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656,0.0223968,0.0074656
130,3636.89,1.60217,1.43197,0.0084,0.5308,0.36352,0.3975,0.24395,1.97377,2.07518,0.01178,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458,0.0223374,0.0074458
131,3665.03,1.64384,1.44149,0.00824,0.47246,0.36842,0.38254,0.23812,1.95061,2.11267,0.01168,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426,0.022278,0.007426
132,3692.07,1.60276,1.41478,0.00822,0.48075,0.36479,0.38347,0.24103,1.96569,2.1137,0.01153,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062,0.0222186,0.0074062
133,3719.96,1.62775,1.41347,0.00836,0.53515,0.36127,0.38786,0.2461,1.97799,2.13598,0.01177,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,3746.95,1.62754,1.42399,0.00825,0.54625,0.38537,0.41202,0.25759,1.96333,2.03486,0.0117,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,3775.13,1.63169,1.40631,0.00799,0.53579,0.37574,0.40237,0.25302,1.95859,2.11713,0.01172,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,3802.19,1.55705,1.37107,0.00821,0.51291,0.3801,0.39424,0.24584,1.96501,2.12202,0.01177,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,3829.54,1.60073,1.41403,0.00824,0.47796,0.37908,0.38901,0.24114,1.96353,2.13431,0.01183,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,3857.45,1.61815,1.39361,0.00813,0.52726,0.37153,0.39453,0.24214,1.9459,2.14347,0.01178,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,3884.74,1.56804,1.391,0.00838,0.54462,0.36391,0.38842,0.24026,1.92537,2.09128,0.01161,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,3912.49,1.62209,1.38689,0.00795,0.54443,0.37191,0.41249,0.25319,1.96316,2.12855,0.01172,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,3939.76,1.58827,1.35766,0.00816,0.60603,0.36917,0.42485,0.26185,1.95143,2.05905,0.01156,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,3967.41,1.64283,1.38215,0.00805,0.57412,0.36647,0.40577,0.25685,1.92816,2.08828,0.01143,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,3994.39,1.63167,1.36446,0.00795,0.53394,0.36919,0.40514,0.25967,1.94567,2.10008,0.01141,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,4022.05,1.59034,1.35705,0.008,0.53113,0.38072,0.40534,0.25031,1.94702,2.12419,0.01158,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,4049.3,1.5632,1.33305,0.00778,0.51493,0.37394,0.40001,0.25087,1.96738,2.14335,0.01181,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,4076.41,1.59112,1.33234,0.00801,0.50119,0.39653,0.40935,0.26036,1.92254,2.04486,0.01168,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,4103.6,1.57419,1.35189,0.00778,0.59081,0.3583,0.4086,0.25849,1.90892,2.06382,0.01137,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,4130.68,1.5858,1.33965,0.00777,0.51165,0.38781,0.40006,0.25469,1.93979,2.12234,0.01155,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,4157.65,1.56937,1.35417,0.00846,0.53406,0.3872,0.41625,0.25875,1.96313,2.07316,0.01169,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,4185.14,1.61463,1.34832,0.00761,0.55092,0.37088,0.39749,0.24706,1.9583,2.10505,0.01169,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,4212.74,1.56103,1.3324,0.00773,0.51063,0.38484,0.41616,0.26127,1.95428,2.08787,0.01164,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,4240.42,1.55512,1.32153,0.00763,0.58272,0.35407,0.40036,0.25148,1.95869,2.10849,0.01154,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,4268.3,1.58164,1.30743,0.00768,0.53626,0.38692,0.41536,0.25707,1.9533,2.12311,0.01185,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,4295.27,1.58292,1.33254,0.00767,0.5532,0.37374,0.41032,0.25444,1.94506,2.13673,0.0118,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,4322.84,1.53927,1.30616,0.00797,0.57247,0.38181,0.4162,0.25892,1.94862,2.06992,0.01162,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,4349.81,1.57629,1.31097,0.00759,0.5846,0.38282,0.4099,0.25853,1.94421,2.09105,0.01152,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,4377.87,1.5369,1.30995,0.00794,0.57902,0.3688,0.40805,0.25119,1.95578,2.12239,0.01158,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,4404.83,1.56384,1.31702,0.00791,0.57532,0.36614,0.40862,0.25706,1.91857,2.07164,0.01128,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,4432.56,1.56668,1.29072,0.00795,0.57303,0.39343,0.42482,0.26575,1.92004,2.10493,0.01157,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,4459.61,1.5524,1.29682,0.00785,0.56899,0.38431,0.41267,0.25718,1.93447,2.10983,0.01138,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,4487.18,1.5527,1.29001,0.00771,0.55033,0.38638,0.42265,0.26592,1.94129,2.13296,0.01147,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,4514.26,1.57007,1.309,0.00773,0.56557,0.37354,0.4206,0.26357,1.92971,2.05268,0.01149,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,4541.29,1.5255,1.29386,0.00762,0.63775,0.36328,0.40421,0.25113,1.95387,2.0709,0.01156,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,4568.86,1.52988,1.27348,0.0075,0.5601,0.37679,0.41259,0.26137,1.91426,2.07147,0.01142,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,4596.35,1.56264,1.27678,0.00743,0.52236,0.39587,0.41234,0.26268,1.93818,2.12107,0.01131,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,4623.98,1.53298,1.27684,0.00748,0.54676,0.38969,0.41804,0.26244,1.92129,2.12195,0.01143,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,4651.15,1.49973,1.22623,0.00732,0.50604,0.40899,0.41882,0.26713,1.9154,2.05548,0.01125,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,4678.98,1.52365,1.27486,0.00793,0.58266,0.38795,0.41718,0.26201,1.9252,2.07655,0.01122,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,4705.9,1.56418,1.26043,0.00784,0.54032,0.39187,0.41787,0.25739,1.94575,2.08564,0.01163,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,4733.93,1.54643,1.25101,0.0075,0.55501,0.38879,0.42713,0.26607,1.92519,2.09904,0.01137,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,4761.15,1.50891,1.24085,0.00752,0.56626,0.37557,0.41783,0.26279,1.93472,2.10317,0.01138,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,4789.1,1.5191,1.21609,0.00762,0.51647,0.38791,0.41377,0.26291,1.94426,2.0817,0.01147,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,4816.62,1.56608,1.25624,0.00758,0.62589,0.36077,0.42452,0.2641,1.96172,2.10033,0.01163,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,4844.05,1.53596,1.24477,0.00754,0.52644,0.39246,0.41697,0.26239,1.93645,2.10488,0.01126,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,4871.26,1.54353,1.23321,0.00737,0.6,0.36514,0.4161,0.25884,1.93697,2.10113,0.01136,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,4898.72,1.53803,1.20862,0.00754,0.56176,0.39214,0.42311,0.26621,1.91518,2.09716,0.01111,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,4926.65,1.49896,1.24976,0.00781,0.59028,0.38552,0.42513,0.2643,1.91329,2.11289,0.01141,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,4953.62,1.49312,1.22193,0.00742,0.65772,0.37227,0.4265,0.26925,1.93312,2.1706,0.0114,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,4981.12,1.49747,1.20544,0.00732,0.59361,0.37241,0.42434,0.2664,1.9257,2.12854,0.01125,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,5008.37,1.54497,1.22149,0.00744,0.54474,0.38726,0.42362,0.27194,1.91543,2.09789,0.01141,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,5036.23,1.5122,1.23319,0.00741,0.57717,0.3919,0.42797,0.27126,1.92454,2.07943,0.0114,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,5063.29,1.54731,1.26002,0.00722,0.52537,0.39295,0.41659,0.26227,1.90436,2.06795,0.01111,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,5090.73,1.48839,1.20258,0.00729,0.5747,0.38153,0.42348,0.26791,1.90154,2.10711,0.01109,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,5117.98,1.51065,1.20894,0.00728,0.54554,0.3991,0.43147,0.26784,1.92148,2.04318,0.01134,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,5145.77,1.51731,1.18651,0.00705,0.60964,0.3669,0.41935,0.26368,1.91552,2.07898,0.0112,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,5172.86,1.47749,1.17328,0.00708,0.57984,0.4057,0.43896,0.27659,1.88484,2.06932,0.01084,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,5200.57,1.4662,1.18449,0.00731,0.58985,0.39697,0.43899,0.27189,1.89317,2.04278,0.01098,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,5227.86,1.57164,1.23148,0.0071,0.56525,0.38481,0.43017,0.2717,1.92381,2.08611,0.01105,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,5254.53,1.49495,1.18457,0.0071,0.57954,0.40843,0.44225,0.27811,1.91846,2.03827,0.01121,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,5281.89,1.49339,1.17585,0.00743,0.60389,0.39746,0.44422,0.27647,1.91351,2.04861,0.01106,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,5309.32,1.48435,1.15344,0.00738,0.56759,0.40676,0.43653,0.27397,1.91906,2.0776,0.01101,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,5336.96,1.54741,1.19835,0.00698,0.5811,0.37202,0.42042,0.25821,1.91822,2.09892,0.01119,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,5364.75,1.5005,1.16527,0.00733,0.54799,0.3949,0.42453,0.26404,1.9321,2.14169,0.01137,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,5392,1.52352,1.18367,0.00712,0.56945,0.39614,0.42682,0.2692,1.89949,2.06574,0.01091,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,5419.82,1.49161,1.1409,0.00717,0.68323,0.36625,0.44176,0.27513,1.90114,2.07412,0.01104,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,5447.12,1.51467,1.17993,0.00701,0.5545,0.39824,0.43276,0.26608,1.9228,2.03506,0.01147,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,5475.11,1.4878,1.1753,0.0071,0.58623,0.39758,0.43973,0.27518,1.90633,2.09896,0.01109,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,5502.72,1.49058,1.16074,0.00704,0.53701,0.40124,0.4244,0.26672,1.89379,2.10798,0.01102,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,5530.43,1.52392,1.17339,0.00705,0.57242,0.39666,0.43197,0.27052,1.88979,2.10495,0.01103,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,5557.99,1.49574,1.15668,0.00708,0.57359,0.38643,0.43491,0.27479,1.92439,2.14418,0.01129,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,5585.13,1.47991,1.14285,0.00699,0.61375,0.38121,0.43129,0.27076,1.89517,2.11746,0.0111,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,5612.04,1.46147,1.14721,0.00709,0.58518,0.39368,0.43315,0.27431,1.90348,2.07316,0.01097,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,5639.98,1.45736,1.12646,0.00697,0.59663,0.39854,0.43773,0.27548,1.90404,2.08466,0.0109,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,5667.22,1.45989,1.13592,0.00734,0.5757,0.40847,0.44289,0.28047,1.89177,2.10502,0.01087,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,5695.2,1.48655,1.15314,0.00709,0.61743,0.38928,0.43757,0.28028,1.89066,2.06297,0.01076,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,5721.99,1.48826,1.14776,0.00703,0.60132,0.42453,0.44751,0.28347,1.89082,2.06066,0.0108,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,5749.68,1.49532,1.14392,0.00651,0.56761,0.41122,0.43897,0.27408,1.87846,2.11896,0.01074,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,5776.8,1.46824,1.11573,0.00697,0.57849,0.39462,0.42619,0.26601,1.91151,2.1329,0.01106,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,5804.39,1.48666,1.11928,0.00678,0.59238,0.39171,0.43565,0.27772,1.89548,2.12002,0.01095,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,5831.64,1.4807,1.12989,0.00671,0.55833,0.39864,0.43113,0.2764,1.88968,2.15312,0.01056,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,5859.21,1.44173,1.11003,0.00703,0.56094,0.42098,0.43889,0.27592,1.89042,2.11253,0.01077,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,5886,1.45048,1.12262,0.00688,0.58935,0.42657,0.44728,0.27928,1.90617,2.07952,0.01095,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,5913.49,1.44075,1.10958,0.00666,0.62112,0.40523,0.44963,0.28475,1.9035,2.06872,0.01104,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,5940.78,1.45026,1.10637,0.00701,0.5942,0.41619,0.44622,0.27774,1.91307,2.05894,0.01102,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,5968.26,1.46304,1.11843,0.00707,0.61686,0.39893,0.44158,0.27737,1.90942,2.07749,0.01111,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,5995.42,1.46163,1.11235,0.00672,0.60853,0.41509,0.4467,0.27832,1.89724,2.1053,0.0109,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,6022.45,1.4518,1.13447,0.0071,0.57257,0.38989,0.43376,0.27014,1.88396,2.10314,0.01075,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,6049.59,1.43721,1.10828,0.00707,0.57789,0.3993,0.44012,0.27924,1.89414,2.09885,0.01101,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,6076.85,1.45146,1.09273,0.00658,0.55132,0.42435,0.43723,0.27515,1.89065,2.07335,0.01087,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,6104.76,1.47616,1.09646,0.00694,0.56915,0.41384,0.43813,0.2786,1.87839,2.11107,0.0107,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,6132.57,1.5087,1.11825,0.0066,0.54923,0.41013,0.43357,0.27933,1.88799,2.07251,0.01099,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,6159.88,1.46525,1.11344,0.00678,0.58427,0.40477,0.44268,0.28357,1.89448,2.05054,0.01112,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,6187.3,1.4513,1.12814,0.00687,0.59173,0.39716,0.43553,0.27586,1.91101,2.09417,0.01103,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,6214.58,1.44465,1.11003,0.00677,0.60545,0.38118,0.43584,0.27657,1.89555,2.11895,0.01084,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,6241.69,1.45754,1.10774,0.0068,0.58204,0.40277,0.43926,0.2743,1.91283,2.10613,0.01096,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,6269.04,1.48718,1.12457,0.00656,0.59035,0.4093,0.44127,0.27589,1.8954,2.07933,0.0108,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,6296.73,1.42831,1.07428,0.00701,0.54594,0.41141,0.43474,0.27541,1.88743,2.08913,0.01095,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,6323.26,1.42597,1.09069,0.00668,0.64607,0.37322,0.43354,0.2771,1.8821,2.13389,0.01088,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,6351.03,1.43421,1.07546,0.00689,0.59927,0.39447,0.44168,0.27974,1.90701,2.06831,0.01105,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,6378.37,1.44194,1.0721,0.0065,0.58969,0.39404,0.43609,0.28008,1.92216,2.09528,0.01106,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,6405.73,1.44572,1.0653,0.00661,0.58096,0.3995,0.439,0.27892,1.93059,2.10675,0.01114,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,6432.96,1.40667,1.06787,0.00681,0.58901,0.38548,0.43954,0.28435,1.89422,2.17563,0.01094,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,6460.67,1.41346,1.06422,0.00646,0.58418,0.39098,0.43962,0.2833,1.88689,2.15995,0.01097,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,6487.82,1.40555,1.04031,0.00684,0.63133,0.38169,0.43796,0.27996,1.89904,2.13146,0.01103,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,6515.84,1.40678,1.04287,0.00667,0.62137,0.39,0.43759,0.28091,1.91487,2.08871,0.01122,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,6542.67,1.40209,1.04891,0.0067,0.60088,0.40714,0.43731,0.27562,1.91647,2.10252,0.01099,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,6570.49,1.42352,1.04192,0.00649,0.63691,0.38817,0.44478,0.28249,1.90143,2.10644,0.0109,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,6597.44,1.42521,1.04389,0.00679,0.59635,0.40367,0.44577,0.28086,1.89792,2.17362,0.01092,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,6625.44,1.40795,1.05804,0.00673,0.57712,0.41512,0.43967,0.27902,1.89767,2.15793,0.01091,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,6652.39,1.40977,1.04521,0.00626,0.59062,0.39924,0.44038,0.28341,1.88984,2.12266,0.01083,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,6679.47,1.42335,1.05552,0.00646,0.52903,0.41966,0.43901,0.28231,1.90317,2.10827,0.01089,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,6707.46,1.40145,1.04617,0.00646,0.62464,0.39139,0.44874,0.28392,1.91376,2.13098,0.0108,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,6735.02,1.39347,1.0372,0.00664,0.60291,0.39834,0.44734,0.28329,1.88825,2.09114,0.01066,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,6762.28,1.36671,1.02921,0.00632,0.53479,0.43534,0.4528,0.28537,1.89141,2.0772,0.01084,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,6789.99,1.43056,1.06346,0.00646,0.5878,0.4217,0.45888,0.28469,1.89635,2.0805,0.01104,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,6817.51,1.41822,1.02572,0.00643,0.58307,0.40752,0.44514,0.27599,1.89429,2.09787,0.01076,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,6844.96,1.38781,1.04615,0.00658,0.54555,0.42489,0.44376,0.27828,1.90222,2.07543,0.01083,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,6872.47,1.43023,1.04471,0.00671,0.55967,0.41726,0.44109,0.27712,1.90208,2.0861,0.01091,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,6899.88,1.4209,1.04407,0.00654,0.59086,0.40361,0.44248,0.27829,1.89715,2.09061,0.01077,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,6927.47,1.38849,1.04514,0.00661,0.58829,0.4188,0.44931,0.28009,1.90714,2.0612,0.01081,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,6955.12,1.36213,0.9989,0.00654,0.59099,0.40543,0.44448,0.27793,1.89,2.0633,0.01082,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,6981.89,1.38751,1.02205,0.00643,0.5443,0.41535,0.43505,0.26907,1.89044,2.07799,0.01085,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,7009.1,1.40203,1.03935,0.00663,0.55084,0.41858,0.43778,0.2751,1.89589,2.08589,0.01095,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,7036.2,1.38584,1.02692,0.00636,0.58653,0.39898,0.43167,0.27379,1.89122,2.10605,0.0108,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,7064.12,1.4167,1.01669,0.00629,0.5989,0.40037,0.44235,0.27907,1.91178,2.06393,0.01089,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,7091.4,1.37383,0.99929,0.00672,0.59172,0.39731,0.43934,0.27505,1.91105,2.0565,0.01089,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,7119.29,1.37732,1.00901,0.00633,0.64217,0.38462,0.44049,0.27865,1.90825,2.07741,0.01085,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,7146.09,1.41193,1.01556,0.00632,0.56557,0.39532,0.43371,0.27626,1.90318,2.09947,0.01071,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,7173.88,1.37693,0.99366,0.00621,0.62221,0.38105,0.43573,0.2788,1.90117,2.1223,0.01072,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,7200.98,1.40682,1.02326,0.00641,0.54546,0.40658,0.43547,0.27583,1.90367,2.08472,0.01071,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,7228.7,1.37065,1.00356,0.0064,0.62713,0.38002,0.43234,0.27107,1.89839,2.08767,0.01068,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,7256.12,1.38651,0.9939,0.00618,0.58257,0.4099,0.4448,0.27954,1.89077,2.06248,0.01076,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
