epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,15875.2,0.89383,0.60091,0.00465,0.62124,0.4569,0.49518,0.35109,1.6263,1.88463,0.00858,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,15992.3,0.86953,0.56651,0.00443,0.63035,0.46969,0.51103,0.35976,1.64403,1.86153,0.00859,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,16110.1,0.88448,0.5778,0.0045,0.63884,0.48154,0.51588,0.35866,1.67025,1.8272,0.0087,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,16227.7,0.85184,0.55147,0.00463,0.65221,0.47172,0.51828,0.35999,1.66132,1.81698,0.00855,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,16345.5,0.87769,0.56324,0.00445,0.65231,0.45925,0.51651,0.35895,1.67196,1.8507,0.0087,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,16462.6,0.86542,0.56511,0.0046,0.67081,0.45647,0.52083,0.35842,1.65675,1.84555,0.00861,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,16580.4,0.86214,0.55239,0.00439,0.66493,0.46046,0.50813,0.35239,1.66078,1.81245,0.00871,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,16698.4,0.88336,0.5715,0.00451,0.62814,0.46631,0.50554,0.34945,1.64078,1.82757,0.00845,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,16816.1,0.88094,0.55784,0.00433,0.63825,0.46087,0.5119,0.35612,1.64865,1.8378,0.00862,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,16934,0.86979,0.56694,0.00442,0.62236,0.46444,0.50794,0.35421,1.63674,1.85552,0.00858,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,17051.6,0.86857,0.54685,0.00434,0.60843,0.48231,0.51152,0.35724,1.64762,1.8143,0.00862,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,17169.5,0.86099,0.56522,0.00451,0.62856,0.47022,0.50439,0.35224,1.64799,1.85266,0.00859,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,17288.1,0.87426,0.558,0.00438,0.64055,0.46246,0.50549,0.35217,1.6528,1.86232,0.00854,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,17405.6,0.85739,0.54538,0.00436,0.6299,0.4643,0.51108,0.35204,1.64377,1.83467,0.00856,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,17523.1,0.86124,0.54245,0.00438,0.65508,0.47308,0.52109,0.36095,1.63914,1.7871,0.00856,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,17641.2,0.87195,0.55952,0.00448,0.62401,0.48416,0.52317,0.36489,1.63593,1.81598,0.00855,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,17759,0.84333,0.53602,0.00439,0.66305,0.47212,0.52259,0.3699,1.63731,1.78855,0.00859,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,17876.7,0.84998,0.53531,0.00434,0.69905,0.46254,0.52948,0.37517,1.62847,1.78495,0.00853,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,17994.8,0.84502,0.52914,0.00443,0.68706,0.46514,0.53111,0.37481,1.62765,1.80815,0.0084,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,18112.9,0.83179,0.52669,0.00424,0.63415,0.46747,0.51658,0.36223,1.62936,1.83984,0.00844,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,18230.4,0.85531,0.53971,0.00424,0.65055,0.459,0.51332,0.36143,1.62851,1.83219,0.00837,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,18347.6,0.84676,0.53913,0.00427,0.62172,0.48332,0.5153,0.35962,1.61763,1.84421,0.00827,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,18465.7,0.84768,0.53828,0.0042,0.63086,0.4807,0.52458,0.36779,1.60952,1.80554,0.00826,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,18583.6,0.82991,0.52364,0.00439,0.62395,0.48301,0.52324,0.37006,1.62114,1.84761,0.00828,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,18701.7,0.85006,0.53979,0.00418,0.63637,0.4858,0.53033,0.37395,1.59812,1.82386,0.00828,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,18819.5,0.83226,0.52824,0.0043,0.64407,0.49157,0.53399,0.37698,1.60524,1.829,0.00818,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,18937.3,0.84413,0.52385,0.00423,0.63851,0.48576,0.52855,0.37112,1.6237,1.80463,0.00843,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,19054.9,0.84856,0.53927,0.00414,0.63865,0.4787,0.52136,0.35989,1.63116,1.8012,0.00858,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,19173,0.86116,0.53826,0.00414,0.61314,0.48344,0.5192,0.36399,1.62077,1.79895,0.00846,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,19291,0.84685,0.52521,0.00422,0.6315,0.47226,0.52319,0.36714,1.61763,1.81262,0.00845,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,19409.5,0.82136,0.51343,0.00423,0.62525,0.46992,0.51544,0.3608,1.628,1.82516,0.00849,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,19527.7,0.81735,0.50162,0.00419,0.63395,0.47881,0.52648,0.36654,1.62444,1.8109,0.00839,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,19645.5,0.82588,0.50306,0.00416,0.64322,0.47234,0.52039,0.3653,1.60812,1.78967,0.00824,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,19763.2,0.81537,0.50407,0.00415,0.64761,0.47309,0.52098,0.36939,1.60339,1.8306,0.00808,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,19881.6,0.82804,0.50941,0.00429,0.67891,0.4617,0.53164,0.37656,1.61626,1.80639,0.00813,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,20000.3,0.81745,0.51162,0.00418,0.68095,0.46479,0.53183,0.37904,1.60775,1.79866,0.00803,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,20117.9,0.82578,0.51238,0.00412,0.69281,0.45906,0.5203,0.3734,1.60195,1.83572,0.00818,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,20235.8,0.80347,0.49376,0.0042,0.65133,0.4689,0.51932,0.37117,1.59964,1.84066,0.00831,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,20353.7,0.82993,0.50814,0.00414,0.67756,0.46337,0.52371,0.37215,1.59762,1.83417,0.00833,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,20471.2,0.80873,0.4878,0.00415,0.65173,0.46487,0.52351,0.37543,1.59216,1.8416,0.00831,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,20588.8,0.81309,0.5055,0.00404,0.63887,0.46517,0.51445,0.37232,1.59999,1.838,0.00831,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,20706.7,0.80645,0.50123,0.00417,0.61501,0.47181,0.51619,0.36808,1.60952,1.8657,0.00836,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,20824.4,0.79907,0.48338,0.00404,0.62214,0.47697,0.52011,0.36672,1.62149,1.87294,0.00845,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,20942.3,0.81644,0.4992,0.00412,0.65616,0.46189,0.51954,0.36875,1.62042,1.87057,0.00845,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,21060.4,0.81798,0.51152,0.00397,0.64256,0.46133,0.51945,0.36996,1.61798,1.86827,0.00837,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,21178.5,0.82703,0.5031,0.00413,0.64105,0.46782,0.52209,0.37117,1.62315,1.84625,0.00842,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,21296.2,0.82838,0.49717,0.00405,0.61061,0.48548,0.52514,0.37054,1.61948,1.84717,0.00836,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,21413.9,0.79306,0.48583,0.00402,0.67426,0.46606,0.52501,0.36926,1.6084,1.84449,0.00822,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,21531.3,0.79775,0.4893,0.00393,0.6454,0.47392,0.52247,0.37105,1.60641,1.84901,0.00822,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,21648.8,0.8146,0.49163,0.004,0.64574,0.47048,0.5255,0.37342,1.60644,1.85186,0.00826,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,21766.8,0.78273,0.48094,0.00399,0.61585,0.48587,0.52287,0.37076,1.60172,1.8606,0.0083,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,21885.1,0.80075,0.47805,0.00394,0.63232,0.48461,0.52875,0.37208,1.60943,1.8421,0.00843,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,22002.6,0.79862,0.48998,0.00416,0.63119,0.49004,0.53497,0.37476,1.60716,1.84102,0.00839,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,22120.9,0.83021,0.49724,0.00401,0.65767,0.483,0.53542,0.37344,1.6122,1.8351,0.00838,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,22238.5,0.7963,0.48625,0.00401,0.59741,0.5041,0.53539,0.37334,1.60516,1.84472,0.00828,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,22356.2,0.77188,0.46824,0.00398,0.61605,0.50188,0.53735,0.37484,1.61298,1.83008,0.00835,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,22473.7,0.79556,0.4818,0.00401,0.61304,0.50453,0.53561,0.37419,1.61437,1.83687,0.00838,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,22591.9,0.8015,0.493,0.00397,0.67035,0.47997,0.53885,0.37549,1.60791,1.83756,0.00825,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,22709.4,0.80014,0.48021,0.00409,0.64515,0.48621,0.53548,0.3754,1.60325,1.83673,0.00825,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,22826.9,0.79183,0.47627,0.00385,0.61833,0.49441,0.53437,0.37665,1.60011,1.82491,0.00823,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,22944.6,0.78315,0.47281,0.00395,0.66837,0.47408,0.53962,0.37885,1.60094,1.81007,0.00816,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,23062.2,0.82104,0.49162,0.00386,0.69167,0.47701,0.54706,0.3846,1.60419,1.80753,0.00812,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,23179.8,0.77975,0.46056,0.0039,0.68844,0.48027,0.54718,0.38397,1.59695,1.80969,0.00809,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,23297.1,0.7601,0.45522,0.00385,0.64624,0.50319,0.54281,0.38229,1.60307,1.8011,0.00809,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,23415.2,0.77739,0.46008,0.00389,0.63149,0.51298,0.54739,0.38439,1.60077,1.805,0.00811,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,23532.6,0.76224,0.44805,0.00386,0.65421,0.49557,0.55117,0.38693,1.60671,1.79841,0.00812,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,23650.2,0.77222,0.45448,0.00386,0.65138,0.50137,0.55102,0.38768,1.60731,1.78225,0.00816,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,23768.1,0.77094,0.45356,0.00381,0.63954,0.50324,0.54777,0.3861,1.59914,1.80199,0.00809,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,23885.7,0.76731,0.45857,0.00387,0.62449,0.50383,0.54741,0.38654,1.59665,1.81587,0.0081,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,24003.8,0.77455,0.46952,0.00387,0.65539,0.49301,0.54449,0.38383,1.60626,1.80246,0.0082,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,24121.8,0.78271,0.46567,0.00384,0.67777,0.47423,0.54397,0.38183,1.60505,1.80059,0.00819,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,24239.7,0.7807,0.46287,0.0038,0.67739,0.47859,0.54313,0.38214,1.60218,1.81257,0.00819,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,24357.9,0.77677,0.45632,0.00376,0.67885,0.47658,0.54408,0.3847,1.60035,1.82209,0.00816,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,24475.5,0.76816,0.45554,0.00376,0.67038,0.48708,0.5448,0.38586,1.60117,1.82152,0.00811,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,24594,0.76061,0.45581,0.00384,0.6959,0.48089,0.54194,0.38317,1.60126,1.83446,0.00814,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,24711.9,0.78581,0.46077,0.0038,0.67651,0.48459,0.54406,0.38364,1.60098,1.83137,0.0082,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,24829.7,0.76054,0.45312,0.00378,0.66172,0.48476,0.54419,0.38469,1.59859,1.82727,0.00822,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,24947.8,0.78572,0.46234,0.00377,0.64042,0.49896,0.54588,0.38618,1.59316,1.82632,0.00819,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,25064.9,0.76409,0.44841,0.00372,0.61008,0.50919,0.54546,0.38545,1.59336,1.82572,0.00821,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,25183.1,0.76367,0.44404,0.00378,0.65892,0.49298,0.54949,0.38542,1.59631,1.81221,0.00825,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,25300.6,0.75663,0.43714,0.00376,0.64555,0.49962,0.5488,0.38539,1.59711,1.8089,0.00823,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,25418.6,0.76917,0.45197,0.00368,0.62227,0.51623,0.55001,0.38663,1.59354,1.80205,0.0082,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,25535.5,0.75771,0.44497,0.00377,0.66559,0.49556,0.55285,0.38854,1.59367,1.79615,0.00819,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,25653.5,0.74423,0.43478,0.00368,0.63644,0.51061,0.5513,0.38944,1.58984,1.79318,0.00817,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,25771.2,0.76863,0.45733,0.00372,0.63002,0.50925,0.55227,0.39021,1.5873,1.79847,0.00812,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,25889.2,0.75292,0.43753,0.00379,0.61108,0.52153,0.55264,0.39108,1.58541,1.80158,0.00807,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,26007.4,0.7674,0.43508,0.00373,0.64604,0.50474,0.55134,0.38964,1.58804,1.80523,0.00802,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,26124.9,0.75577,0.45842,0.00374,0.67002,0.48737,0.55019,0.3926,1.58332,1.81421,0.00798,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,26242.8,0.74033,0.42979,0.00373,0.61161,0.50724,0.54893,0.39192,1.58637,1.82208,0.00801,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,26360.6,0.77554,0.45606,0.00378,0.6544,0.49454,0.54826,0.39043,1.58983,1.81207,0.00801,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,26478.8,0.7422,0.43057,0.00367,0.65152,0.4938,0.54744,0.39071,1.58951,1.82424,0.00805,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,26596.3,0.74594,0.43102,0.0036,0.67461,0.4839,0.54706,0.39115,1.58564,1.82101,0.00805,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,26713.8,0.74286,0.43696,0.0037,0.633,0.50235,0.5464,0.39096,1.5837,1.82703,0.00806,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,26831.8,0.75734,0.43595,0.00357,0.65083,0.49064,0.54467,0.39087,1.58473,1.83387,0.00807,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,26949.3,0.72507,0.425,0.0036,0.66043,0.49423,0.54427,0.39056,1.58061,1.83868,0.00801,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,27067.2,0.75736,0.4436,0.0037,0.63687,0.5037,0.54286,0.38926,1.57748,1.84891,0.00799,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,27184.8,0.75741,0.43026,0.0036,0.6435,0.50184,0.54295,0.3874,1.57471,1.85387,0.00796,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,27302,0.73856,0.43015,0.00367,0.64343,0.50834,0.54413,0.38858,1.57991,1.84522,0.00805,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,27420.3,0.75656,0.4368,0.0036,0.64054,0.50807,0.54604,0.38792,1.58618,1.84519,0.00811,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,27537.8,0.74326,0.42549,0.00393,0.61975,0.5124,0.54733,0.38928,1.58067,1.85345,0.00805,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,27655.9,0.73914,0.41839,0.00362,0.61398,0.51389,0.54653,0.38882,1.58524,1.85696,0.00806,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,27773.5,0.73899,0.42078,0.00353,0.6053,0.51279,0.54601,0.38766,1.58233,1.85729,0.00805,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,27890.8,0.7206,0.4223,0.00357,0.63942,0.49258,0.54646,0.38968,1.58185,1.85414,0.00806,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,28008.4,0.7353,0.42146,0.00358,0.64197,0.49964,0.54543,0.39008,1.57919,1.85438,0.00803,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,28126.2,0.73284,0.42981,0.00355,0.62594,0.5069,0.54997,0.3931,1.58287,1.85682,0.00803,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,28244.3,0.72637,0.41629,0.00362,0.63227,0.50415,0.54985,0.39279,1.58686,1.85698,0.00802,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,28362,0.72452,0.40816,0.00349,0.64351,0.50136,0.55144,0.39352,1.58338,1.85896,0.00802,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,28479.8,0.74182,0.43449,0.00355,0.61063,0.51655,0.55142,0.39378,1.58262,1.85953,0.00799,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,28597.7,0.73329,0.40733,0.00353,0.64744,0.4988,0.55311,0.39344,1.58033,1.86425,0.00799,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,28715.5,0.70994,0.41009,0.00356,0.65377,0.50469,0.55341,0.39442,1.5763,1.86189,0.00797,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,28833.3,0.73414,0.41979,0.00358,0.66703,0.49786,0.55496,0.39568,1.57741,1.87068,0.00794,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,28951.3,0.72914,0.41258,0.00357,0.66587,0.50363,0.55878,0.39856,1.57957,1.86842,0.00796,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,29069.1,0.72006,0.40373,0.00343,0.68296,0.49839,0.55704,0.39754,1.58021,1.87998,0.00793,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,29187,0.7271,0.40632,0.0035,0.67246,0.49826,0.5584,0.39956,1.58132,1.87997,0.00789,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,29304.6,0.73789,0.41105,0.00354,0.65218,0.50993,0.55854,0.39925,1.57939,1.88613,0.0079,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,29421.9,0.71739,0.40697,0.00349,0.70997,0.48388,0.56015,0.39788,1.58065,1.87259,0.0079,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,29539.1,0.72395,0.40812,0.00344,0.66554,0.49899,0.55754,0.39743,1.57767,1.87697,0.00786,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,29656.6,0.72816,0.42362,0.00352,0.71042,0.48288,0.55788,0.39873,1.57772,1.87166,0.00786,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,29773.6,0.72618,0.40845,0.00324,0.64916,0.50472,0.55799,0.39924,1.57716,1.871,0.00786,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,29891.2,0.72267,0.41945,0.00348,0.66775,0.50213,0.55724,0.39909,1.57652,1.86907,0.00786,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,30008.1,0.69428,0.40603,0.0034,0.67548,0.50043,0.56084,0.40087,1.57383,1.86602,0.00786,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,30125.6,0.72106,0.39964,0.00337,0.65578,0.50238,0.55944,0.39902,1.57277,1.8721,0.00787,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,30243.4,0.70469,0.40216,0.00355,0.68376,0.49187,0.55893,0.39898,1.57389,1.8709,0.00786,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,30360.4,0.70743,0.40383,0.00337,0.67536,0.49642,0.55915,0.39991,1.57306,1.87118,0.00786,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,30477.7,0.7053,0.40004,0.00342,0.65233,0.50761,0.55935,0.39979,1.5753,1.87214,0.00787,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,30595.1,0.69925,0.4025,0.00346,0.67399,0.50021,0.55938,0.39865,1.57968,1.86507,0.00794,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,30712.7,0.70815,0.40531,0.00346,0.66723,0.505,0.55918,0.39966,1.5799,1.86328,0.00795,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,30830.2,0.70645,0.39293,0.00341,0.66177,0.50667,0.55914,0.39995,1.57938,1.87362,0.00792,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,30947.8,0.68932,0.39662,0.00347,0.66103,0.51133,0.55888,0.40011,1.58115,1.86859,0.00794,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,31065.3,0.712,0.39674,0.00329,0.65927,0.51245,0.55729,0.39823,1.58083,1.87199,0.00794,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,31182.7,0.71539,0.39461,0.00328,0.65186,0.51423,0.55905,0.39981,1.58086,1.86815,0.00793,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,31299.7,0.6935,0.38977,0.00334,0.65491,0.5117,0.55946,0.39945,1.58297,1.86395,0.00795,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,31416.6,0.69912,0.39164,0.00329,0.6536,0.518,0.56052,0.39836,1.58399,1.86202,0.00796,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,31531.2,0.71837,0.39734,0.00341,0.64946,0.51003,0.55778,0.39746,1.5848,1.86343,0.00798,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
