epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
133,36872.4,1.15616,1.12506,0.00999,0.53768,0.48109,0.48746,0.31504,1.55021,1.59054,0.01523,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864,0.0221592,0.0073864
134,37146.6,1.14946,1.11824,0.01002,0.55044,0.47821,0.48857,0.31475,1.54892,1.59189,0.0152,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666,0.0220998,0.0073666
135,37422.1,1.14931,1.12087,0.01008,0.55261,0.48454,0.48999,0.31579,1.54879,1.58875,0.01517,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468,0.0220404,0.0073468
136,37697.7,1.14813,1.11237,0.00994,0.55714,0.4866,0.49074,0.31593,1.54729,1.58996,0.01516,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327,0.021981,0.007327
137,37972.9,1.15007,1.11662,0.00994,0.55666,0.48621,0.4895,0.31504,1.54918,1.58638,0.01523,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072,0.0219216,0.0073072
138,38248.2,1.1359,1.10525,0.00985,0.5542,0.48883,0.4906,0.31603,1.5496,1.58364,0.0152,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874,0.0218622,0.0072874
139,38523,1.15897,1.12482,0.01,0.55864,0.4849,0.49304,0.31742,1.54852,1.58412,0.01522,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676,0.0218028,0.0072676
140,38798.1,1.14074,1.10853,0.00989,0.56202,0.48461,0.49307,0.31647,1.54787,1.58465,0.01521,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478,0.0217434,0.0072478
141,39074.7,1.13722,1.10063,0.00991,0.56121,0.48787,0.49397,0.31673,1.54881,1.58226,0.01521,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228,0.021684,0.007228
142,39349.5,1.15545,1.12787,0.00983,0.55814,0.48543,0.49415,0.31653,1.54714,1.58211,0.01518,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082,0.0216246,0.0072082
143,39623.7,1.14057,1.10028,0.00993,0.55581,0.48705,0.49323,0.3163,1.54834,1.57854,0.01518,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884,0.0215652,0.0071884
144,39898,1.14665,1.11839,0.00983,0.56614,0.48218,0.49689,0.31785,1.54837,1.57699,0.01525,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686,0.0215058,0.0071686
145,40172.7,1.14116,1.11332,0.00985,0.56352,0.48649,0.49767,0.31823,1.54856,1.57509,0.01525,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488,0.0214464,0.0071488
146,40447.3,1.13046,1.09713,0.00975,0.55677,0.49019,0.49683,0.31773,1.54608,1.57712,0.0152,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129,0.021387,0.007129
147,40724,1.13977,1.09986,0.0099,0.55335,0.48859,0.49687,0.31731,1.54519,1.57437,0.01517,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092,0.0213276,0.0071092
148,40997.7,1.13283,1.09411,0.00983,0.54997,0.49046,0.49718,0.31712,1.54713,1.5708,0.01518,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894,0.0212682,0.0070894
149,41271.8,1.13255,1.08622,0.00984,0.5394,0.49107,0.49479,0.31605,1.54499,1.57472,0.01516,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696,0.0212088,0.0070696
150,41546.4,1.13392,1.08975,0.00975,0.53786,0.49173,0.49452,0.31596,1.54619,1.57094,0.01515,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498,0.0211494,0.0070498
151,41821.3,1.13976,1.10579,0.00982,0.54399,0.49395,0.49436,0.31648,1.54651,1.57102,0.01514,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703,0.02109,0.00703
152,42097.1,1.12936,1.08816,0.00976,0.54697,0.49621,0.49541,0.31729,1.54706,1.5711,0.01512,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102,0.0210306,0.0070102
153,42375.2,1.12025,1.0765,0.00979,0.53818,0.49153,0.4959,0.31768,1.54569,1.56831,0.01511,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904,0.0209712,0.0069904
154,42659.3,1.1328,1.09596,0.0099,0.53928,0.49263,0.49717,0.31747,1.54591,1.56615,0.01514,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706,0.0209118,0.0069706
155,42935.3,1.13426,1.0911,0.00974,0.54731,0.49509,0.50234,0.32242,1.54832,1.56217,0.01518,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508,0.0208524,0.0069508
156,43209.3,1.13315,1.09545,0.00976,0.54843,0.49646,0.50381,0.32418,1.54717,1.56177,0.01519,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931,0.020793,0.006931
157,43485,1.14052,1.0929,0.00967,0.55123,0.48865,0.50463,0.32464,1.54581,1.56496,0.01519,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112,0.0207336,0.0069112
158,43762.7,1.12477,1.08517,0.00961,0.54762,0.49149,0.5041,0.32493,1.54491,1.56468,0.01517,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914,0.0206742,0.0068914
159,44038.4,1.13687,1.09005,0.00977,0.56032,0.49087,0.5044,0.32511,1.54342,1.56933,0.01517,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716,0.0206148,0.0068716
160,44313.2,1.12795,1.07923,0.00963,0.55421,0.49921,0.50419,0.32429,1.54567,1.56672,0.01518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518,0.0205554,0.0068518
161,44587.6,1.12983,1.08385,0.0097,0.55662,0.49494,0.50367,0.32439,1.54605,1.56548,0.01518,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832,0.020496,0.006832
162,44862.9,1.11929,1.07801,0.00971,0.55812,0.49472,0.50569,0.32595,1.5464,1.56386,0.01515,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122,0.0204366,0.0068122
163,45137.2,1.12885,1.08186,0.00968,0.56657,0.49506,0.5056,0.32503,1.54599,1.56482,0.01516,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924,0.0203772,0.0067924
164,45412.2,1.1243,1.0849,0.00969,0.5745,0.49238,0.50704,0.32714,1.54507,1.56633,0.01513,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726,0.0203178,0.0067726
165,45688.1,1.12458,1.08703,0.00963,0.56708,0.49296,0.507,0.32738,1.54319,1.56463,0.01513,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528,0.0202584,0.0067528
166,45963.1,1.13084,1.07596,0.00967,0.57256,0.48482,0.50715,0.32684,1.5428,1.56298,0.0151,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733,0.020199,0.006733
167,46238.8,1.12855,1.08257,0.00969,0.57816,0.48343,0.50499,0.32586,1.54398,1.56304,0.0151,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132,0.0201396,0.0067132
168,46513.3,1.12302,1.08427,0.00964,0.56718,0.48621,0.50388,0.32448,1.54388,1.55793,0.0151,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934,0.0200802,0.0066934
169,46788.1,1.12264,1.07212,0.00955,0.57197,0.48029,0.50483,0.32582,1.54318,1.55847,0.01508,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736,0.0200208,0.0066736
170,47064,1.11855,1.07119,0.00964,0.57246,0.47486,0.50608,0.32495,1.54411,1.55518,0.01509,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538,0.0199614,0.0066538
171,47384.1,1.11673,1.07604,0.00961,0.57558,0.47581,0.50585,0.32613,1.54428,1.55221,0.01513,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634,0.019902,0.006634
172,47711.1,1.12474,1.07522,0.00954,0.5727,0.47776,0.50469,0.32571,1.54555,1.55167,0.01518,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142,0.0198426,0.0066142
173,48041.9,1.12188,1.06593,0.00961,0.57483,0.47658,0.50441,0.32526,1.54295,1.55275,0.01514,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944,0.0197832,0.0065944
174,48353,1.12463,1.07578,0.00965,0.56989,0.47899,0.50295,0.32505,1.54408,1.55157,0.01513,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746,0.0197238,0.0065746
175,48631.7,1.12785,1.06566,0.00962,0.56577,0.47845,0.50269,0.32471,1.54414,1.55097,0.01514,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548,0.0196644,0.0065548
176,48918.5,1.11582,1.06333,0.00964,0.5722,0.47768,0.50397,0.32572,1.5436,1.55172,0.01514,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535,0.019605,0.006535
177,49206.8,1.12311,1.07286,0.00963,0.56974,0.47628,0.50295,0.32546,1.54407,1.55107,0.01515,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152,0.0195456,0.0065152
178,49493,1.11616,1.06107,0.0096,0.5696,0.48027,0.50472,0.32642,1.54314,1.55122,0.01515,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954,0.0194862,0.0064954
179,49783.8,1.11844,1.05476,0.00947,0.57649,0.47547,0.50535,0.32713,1.54413,1.54695,0.01515,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756,0.0194268,0.0064756
180,50075.3,1.11186,1.05865,0.00962,0.57667,0.47746,0.50705,0.32848,1.5439,1.54685,0.01515,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558,0.0193674,0.0064558
181,50370.7,1.11516,1.0546,0.00953,0.57223,0.47911,0.50594,0.32807,1.54167,1.54844,0.01511,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436,0.019308,0.006436
182,50664.9,1.12054,1.05498,0.00956,0.56834,0.47942,0.50643,0.32821,1.53956,1.55029,0.01509,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162,0.0192486,0.0064162
183,50961.1,1.11563,1.05094,0.00943,0.56685,0.48144,0.50724,0.3286,1.53957,1.54894,0.01504,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964,0.0191892,0.0063964
184,51255,1.11392,1.05591,0.0095,0.56734,0.47851,0.50816,0.32974,1.53778,1.55251,0.01503,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766,0.0191298,0.0063766
185,51547.9,1.11398,1.04696,0.00956,0.57105,0.47948,0.50732,0.32931,1.53712,1.54888,0.01502,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568,0.0190704,0.0063568
186,51841.7,1.10917,1.05235,0.00937,0.56726,0.47406,0.50542,0.32839,1.53549,1.54976,0.01493,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337,0.019011,0.006337
187,52136.3,1.11673,1.05081,0.00956,0.56428,0.46952,0.50626,0.32853,1.53513,1.54887,0.01492,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172,0.0189516,0.0063172
188,52429.3,1.11274,1.04871,0.00953,0.56223,0.4722,0.50718,0.32931,1.53316,1.55207,0.0149,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974,0.0188922,0.0062974
189,52721.8,1.10825,1.0407,0.00949,0.56605,0.46984,0.50634,0.3285,1.53453,1.54969,0.01493,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776,0.0188328,0.0062776
190,53015.2,1.10897,1.04228,0.00962,0.55998,0.47651,0.50601,0.32848,1.53355,1.55101,0.01491,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578,0.0187734,0.0062578
191,53310.6,1.11667,1.04247,0.00951,0.56185,0.47801,0.5057,0.32843,1.53051,1.55442,0.01487,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238,0.018714,0.006238
192,53606.3,1.10382,1.03359,0.00941,0.56232,0.47973,0.50662,0.32944,1.52872,1.55378,0.01484,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182,0.0186546,0.0062182
193,53901,1.12254,1.05705,0.00955,0.55742,0.47693,0.5067,0.33009,1.52591,1.55382,0.01481,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984,0.0185952,0.0061984
194,54194.5,1.10532,1.03447,0.00959,0.56191,0.47169,0.507,0.33065,1.5283,1.54863,0.01486,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786,0.0185358,0.0061786
195,54487.1,1.10466,1.0366,0.00937,0.56217,0.47293,0.50742,0.331,1.52812,1.54862,0.01487,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588,0.0184764,0.0061588
196,54778.7,1.09823,1.03473,0.00937,0.56702,0.47545,0.50866,0.33192,1.52811,1.54703,0.01487,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139,0.018417,0.006139
197,55074.3,1.11347,1.04449,0.00948,0.56335,0.47683,0.50901,0.3318,1.52975,1.54382,0.01486,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192,0.0183576,0.0061192
198,55368.3,1.10366,1.03516,0.00939,0.56746,0.48203,0.50831,0.33182,1.52977,1.54514,0.01485,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994,0.0182982,0.0060994
199,55661.4,1.10321,1.02773,0.00938,0.56524,0.48156,0.50683,0.33024,1.53029,1.54771,0.01487,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796,0.0182388,0.0060796
200,55956.3,1.10373,1.03538,0.00945,0.56735,0.48411,0.50802,0.33153,1.52898,1.5487,0.01485,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598,0.0181794,0.0060598
201,56246.7,1.10652,1.03373,0.00937,0.57029,0.48254,0.50762,0.33057,1.52954,1.54789,0.01486,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604,0.01812,0.00604
202,56540.9,1.09063,1.01708,0.00936,0.57109,0.47872,0.50693,0.33044,1.53273,1.54574,0.01493,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202,0.0180606,0.0060202
203,56830.7,1.09988,1.0324,0.00936,0.57431,0.48195,0.50517,0.32945,1.53267,1.54734,0.01491,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004,0.0180012,0.0060004
204,57121.3,1.10651,1.02792,0.00926,0.57262,0.48122,0.50446,0.32809,1.53273,1.54682,0.01491,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806,0.0179418,0.0059806
205,57413.2,1.10057,1.02837,0.00936,0.55828,0.48492,0.50564,0.32793,1.5319,1.5482,0.01489,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608,0.0178824,0.0059608
206,57707.3,1.09462,1.03336,0.00947,0.55992,0.48284,0.50512,0.3289,1.53319,1.54386,0.01491,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941,0.017823,0.005941
207,58001.7,1.09572,1.0232,0.00938,0.5572,0.48146,0.50571,0.32982,1.53116,1.54666,0.01486,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212,0.0177636,0.0059212
208,58294.7,1.09923,1.03314,0.00936,0.56766,0.47569,0.50508,0.32915,1.53285,1.54264,0.01489,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014,0.0177042,0.0059014
209,58585.2,1.10913,1.0358,0.00941,0.56654,0.48239,0.50608,0.3291,1.52981,1.54695,0.01484,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816,0.0176448,0.0058816
210,58875.1,1.10625,1.03398,0.0094,0.56697,0.47993,0.50712,0.32986,1.53075,1.54668,0.01482,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618,0.0175854,0.0058618
211,59165.2,1.10781,1.02111,0.00933,0.56412,0.4813,0.5048,0.32811,1.53049,1.54829,0.01478,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842,0.017526,0.005842
212,59455.7,1.09866,1.02185,0.00926,0.57358,0.47308,0.50349,0.32667,1.53156,1.54911,0.01477,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222,0.0174666,0.0058222
213,59746.3,1.10029,1.02543,0.00925,0.57021,0.47788,0.50363,0.32682,1.5318,1.54876,0.01477,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024,0.0174072,0.0058024
214,60036.4,1.09916,1.01849,0.00929,0.56298,0.47762,0.5031,0.326,1.53154,1.54897,0.01477,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826,0.0173478,0.0057826
215,60326.9,1.0956,1.01695,0.00939,0.57424,0.47299,0.50503,0.3274,1.53324,1.54608,0.0148,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628,0.0172884,0.0057628
216,60616.8,1.09282,1.00975,0.00932,0.56662,0.47254,0.50163,0.32552,1.53237,1.54739,0.01479,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743,0.017229,0.005743
217,60908.5,1.0915,1.00988,0.00924,0.57736,0.47161,0.50458,0.32746,1.53351,1.54517,0.01481,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232,0.0171696,0.0057232
218,61202,1.09638,1.01578,0.00921,0.56818,0.46931,0.506,0.32811,1.53463,1.54592,0.01481,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034,0.0171102,0.0057034
219,61493.9,1.09329,1.01492,0.0093,0.57094,0.47248,0.507,0.32827,1.53383,1.54548,0.01477,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836,0.0170508,0.0056836
220,61783.9,1.09199,1.00261,0.00929,0.56683,0.46886,0.50674,0.32916,1.53304,1.54573,0.01476,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638,0.0169914,0.0056638
221,62072.3,1.09142,1.00628,0.00934,0.61011,0.44693,0.50746,0.32966,1.53334,1.54552,0.01477,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644,0.016932,0.005644
222,62364,1.10364,1.01568,0.00914,0.60994,0.44566,0.50673,0.32899,1.53317,1.5449,0.01476,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242,0.0168726,0.0056242
223,62654.4,1.09986,1.01061,0.00913,0.60532,0.44834,0.50892,0.32989,1.53357,1.54397,0.01479,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044,0.0168132,0.0056044
224,62945.6,1.0792,0.99108,0.0092,0.59562,0.45048,0.50789,0.32835,1.5326,1.54548,0.01479,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846,0.0167538,0.0055846
225,63236.2,1.08729,1.00341,0.00922,0.58855,0.45117,0.5075,0.32894,1.53239,1.54546,0.01478,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648,0.0166944,0.0055648
226,63527.8,1.0895,1.00542,0.0092,0.65452,0.43262,0.50838,0.3298,1.53313,1.54449,0.0148,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545,0.016635,0.005545
227,63819.6,1.07249,0.99835,0.00915,0.65476,0.43362,0.50962,0.32998,1.53433,1.54234,0.01482,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252,0.0165756,0.0055252
228,64107.8,1.08673,1.00363,0.00912,0.61395,0.44809,0.51045,0.33008,1.53325,1.54329,0.0148,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054,0.0165162,0.0055054
229,64397.2,1.08204,0.99711,0.00914,0.60117,0.45455,0.51114,0.33,1.52932,1.54607,0.01476,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856,0.0164568,0.0054856
230,64687.2,1.08156,0.99562,0.00919,0.61859,0.45246,0.51337,0.33165,1.52919,1.54518,0.01474,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658,0.0163974,0.0054658
231,64978.9,1.09889,1.00711,0.00921,0.60749,0.45388,0.51298,0.33129,1.53169,1.54404,0.01476,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446,0.016338,0.005446
232,65270.1,1.08408,0.98415,0.00914,0.61853,0.45628,0.51135,0.33077,1.53201,1.54257,0.01475,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262,0.0162786,0.0054262
233,65560.1,1.09063,1.00202,0.00909,0.61403,0.45589,0.50849,0.32985,1.53374,1.54083,0.01476,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064,0.0162192,0.0054064
234,65851.3,1.09929,1.00604,0.0092,0.63503,0.44447,0.51029,0.33051,1.53361,1.53978,0.01475,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866,0.0161598,0.0053866
235,66141.2,1.07787,0.98501,0.00916,0.60822,0.45853,0.50954,0.33004,1.53353,1.54021,0.01473,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668,0.0161004,0.0053668
236,66433.4,1.08052,0.99368,0.00911,0.60985,0.45758,0.51048,0.33041,1.53232,1.54058,0.01472,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347,0.016041,0.005347
237,66722.6,1.0715,0.9783,0.00904,0.61558,0.4593,0.51026,0.33056,1.53011,1.54356,0.01471,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272,0.0159816,0.0053272
238,67014.9,1.08322,0.99407,0.00906,0.62697,0.45261,0.50906,0.32906,1.53181,1.54162,0.01474,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074,0.0159222,0.0053074
239,67304.2,1.07996,0.98983,0.00906,0.62949,0.44958,0.50899,0.3288,1.53142,1.54119,0.01475,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876,0.0158628,0.0052876
240,67593.5,1.07149,0.98201,0.00905,0.62792,0.45113,0.50937,0.32887,1.5324,1.54275,0.01479,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678,0.0158034,0.0052678
241,67882.4,1.08089,0.98368,0.00899,0.61418,0.45423,0.50777,0.32714,1.53323,1.54256,0.01479,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248,0.015744,0.005248
242,68173.5,1.08878,0.98761,0.00911,0.6072,0.45996,0.50801,0.32801,1.53304,1.5416,0.01479,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282,0.0156846,0.0052282
243,68465.8,1.07352,0.98278,0.00914,0.60361,0.46416,0.50696,0.32723,1.53133,1.54169,0.01481,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084,0.0156252,0.0052084
244,68757.4,1.08307,0.99695,0.00908,0.609,0.46027,0.50619,0.32585,1.53106,1.54506,0.01481,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886,0.0155658,0.0051886
245,69046.8,1.07937,0.9847,0.00902,0.61595,0.45866,0.50434,0.32575,1.532,1.54476,0.01485,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688,0.0155064,0.0051688
246,69336.3,1.07047,0.97544,0.00911,0.60679,0.45737,0.50721,0.32771,1.5326,1.54367,0.01486,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149,0.015447,0.005149
247,69624.8,1.07705,0.98919,0.00901,0.61137,0.45233,0.5056,0.32739,1.53072,1.54765,0.01484,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292,0.0153876,0.0051292
248,69917.5,1.08178,0.99512,0.00901,0.61711,0.45246,0.50607,0.32778,1.53156,1.54735,0.01484,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094,0.0153282,0.0051094
249,70208.2,1.0773,0.98006,0.009,0.61312,0.44884,0.50408,0.32675,1.53157,1.54759,0.01484,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896,0.0152688,0.0050896
250,70497.8,1.06489,0.98159,0.009,0.60977,0.45662,0.50718,0.32901,1.53058,1.54843,0.01479,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698,0.0152094,0.0050698
251,70788.9,1.07201,0.9744,0.00895,0.60104,0.46043,0.50771,0.32946,1.53285,1.5468,0.01483,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505,0.01515,0.00505
252,71078.6,1.06644,0.96876,0.00893,0.63688,0.44076,0.50708,0.32945,1.53245,1.54823,0.01482,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302,0.0150906,0.0050302
253,71370.4,1.08241,0.97945,0.00907,0.63672,0.4384,0.50699,0.32915,1.53247,1.54883,0.01482,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104,0.0150312,0.0050104
254,71660,1.07523,0.96932,0.009,0.63111,0.438,0.50735,0.32971,1.53202,1.55328,0.01478,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906,0.0149718,0.0049906
255,71950.9,1.0671,0.97502,0.00895,0.63576,0.43612,0.50659,0.33026,1.53268,1.55243,0.01481,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708,0.0149124,0.0049708
256,72239.2,1.07727,0.97707,0.00898,0.57792,0.47018,0.5075,0.33047,1.53123,1.55786,0.01477,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951,0.014853,0.004951
257,72529.5,1.06728,0.97153,0.00885,0.57765,0.46935,0.50638,0.32995,1.53218,1.55796,0.01477,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312,0.0147936,0.0049312
258,72818.3,1.06491,0.96211,0.00896,0.58089,0.46863,0.50695,0.33054,1.53044,1.55907,0.01476,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114,0.0147342,0.0049114
259,73108.8,1.07332,0.97057,0.00894,0.58455,0.46833,0.50664,0.33009,1.53344,1.55433,0.01482,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916,0.0146748,0.0048916
260,73397.7,1.06231,0.96394,0.00896,0.59039,0.46837,0.50829,0.32953,1.5324,1.55432,0.01482,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,73687.6,1.07124,0.96257,0.009,0.59871,0.46202,0.5064,0.32736,1.5313,1.55665,0.01481,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,73976.8,1.06965,0.95616,0.00899,0.59667,0.46082,0.50824,0.3288,1.52977,1.55977,0.01481,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,74266.4,1.06389,0.96163,0.00892,0.58251,0.46809,0.5083,0.32793,1.52791,1.56289,0.01478,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,74557.3,1.06565,0.9682,0.00882,0.58723,0.47184,0.50961,0.32845,1.52956,1.56065,0.01482,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,74846.9,1.06624,0.96213,0.00887,0.58477,0.47381,0.50975,0.329,1.53002,1.56158,0.01483,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,75137.2,1.0586,0.95044,0.00884,0.57916,0.47508,0.51015,0.3298,1.53073,1.56141,0.01484,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
