epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
267,60451.1,0.53736,0.3723,0.00524,0.57775,0.36601,0.40698,0.27615,1.71866,2.188,0.01824,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,60631.2,0.54055,0.36312,0.00524,0.60311,0.35548,0.40734,0.27694,1.71796,2.19411,0.0182,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,60812.3,0.53797,0.36827,0.00534,0.61834,0.35256,0.40722,0.27625,1.71813,2.19813,0.01821,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,60993.5,0.53278,0.36573,0.00521,0.58015,0.35951,0.40607,0.27604,1.7191,2.20001,0.0182,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,61175.1,0.5342,0.36395,0.00532,0.62202,0.3526,0.40688,0.27611,1.71919,2.2062,0.01821,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,61355.9,0.52929,0.35645,0.00523,0.59081,0.36487,0.40589,0.27461,1.71743,2.21237,0.01821,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,61536.7,0.53077,0.36345,0.00526,0.577,0.36395,0.40564,0.27354,1.72026,2.21295,0.01823,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,61718,0.52917,0.36267,0.00518,0.52679,0.37904,0.4049,0.27428,1.72166,2.21601,0.01826,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,61899.6,0.52856,0.35947,0.00519,0.53306,0.37877,0.40562,0.27526,1.72258,2.21429,0.01829,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,62080.5,0.5271,0.35039,0.00515,0.53756,0.37745,0.40501,0.27577,1.72461,2.21801,0.01832,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,62262.3,0.52829,0.35182,0.00517,0.53467,0.37837,0.4053,0.27531,1.72669,2.21924,0.01833,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,62444,0.52857,0.36024,0.00531,0.53366,0.37653,0.40467,0.27519,1.72669,2.22166,0.01833,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,62625,0.52674,0.35942,0.00519,0.52801,0.37566,0.40507,0.27492,1.72594,2.22613,0.0183,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,62806.8,0.52395,0.35734,0.00512,0.51931,0.37922,0.40459,0.27379,1.72685,2.22776,0.01833,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,62988.5,0.515,0.34603,0.00514,0.52212,0.38059,0.40338,0.27315,1.72809,2.2311,0.01834,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,63169.9,0.53065,0.35524,0.00518,0.52559,0.38055,0.40367,0.27287,1.72849,2.23223,0.01836,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,63351.8,0.52205,0.34973,0.00509,0.5309,0.37772,0.40454,0.27307,1.72865,2.23669,0.01834,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,63532.8,0.52467,0.35542,0.00518,0.53266,0.38083,0.40368,0.27215,1.73002,2.23698,0.01836,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,63714.8,0.5121,0.34368,0.00503,0.53249,0.38022,0.40326,0.27196,1.73064,2.24127,0.01836,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,63896.9,0.53039,0.35233,0.00506,0.53467,0.38131,0.40193,0.27244,1.7308,2.24542,0.01836,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,64078.5,0.51695,0.34815,0.00508,0.5416,0.37825,0.40197,0.27228,1.73256,2.24992,0.01837,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,64260.2,0.52059,0.34827,0.0051,0.53897,0.37471,0.40163,0.27241,1.7323,2.25444,0.01837,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,64442,0.51524,0.34952,0.00509,0.54281,0.37563,0.40286,0.27366,1.73304,2.25676,0.01838,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,64624.1,0.5185,0.34692,0.00518,0.53686,0.37742,0.40417,0.27484,1.73529,2.25715,0.01844,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,64805.6,0.51856,0.35249,0.00511,0.54304,0.37883,0.40469,0.27457,1.73566,2.26102,0.01846,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,64987.2,0.51943,0.35109,0.0051,0.54681,0.37849,0.40419,0.27456,1.73536,2.26407,0.01844,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,65168.7,0.51563,0.3503,0.00504,0.54425,0.37545,0.40358,0.27371,1.73658,2.26535,0.01845,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,65350.5,0.51231,0.34335,0.00508,0.54269,0.37688,0.40425,0.27324,1.73459,2.2724,0.01841,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,65532.3,0.51342,0.34584,0.00492,0.55465,0.37422,0.40556,0.27415,1.73633,2.27594,0.01844,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,65713.3,0.51214,0.34745,0.00501,0.54264,0.37715,0.40573,0.2735,1.73598,2.27954,0.01843,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,65895,0.51699,0.3491,0.00502,0.53801,0.38094,0.40549,0.27427,1.73436,2.28301,0.01841,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,66076.6,0.50717,0.33286,0.00499,0.54061,0.37822,0.40443,0.2737,1.7335,2.28952,0.0184,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,66258.9,0.51269,0.34178,0.00491,0.54068,0.37855,0.40377,0.2729,1.73539,2.28879,0.01841,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,66440.4,0.508,0.33575,0.00495,0.53848,0.38353,0.40385,0.27409,1.73513,2.29238,0.0184,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,66622.3,0.50922,0.34038,0.00497,0.53595,0.38663,0.40448,0.27443,1.73668,2.29104,0.01844,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,66803.5,0.51154,0.33911,0.00498,0.54452,0.38582,0.40558,0.27454,1.73749,2.29444,0.01846,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
303,66984.7,0.50323,0.33342,0.00493,0.54409,0.38776,0.40399,0.27401,1.73912,2.29725,0.01849,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204,0.0120612,0.0040204
304,67165.6,0.5048,0.33234,0.00505,0.54253,0.38539,0.40357,0.27296,1.73851,2.30218,0.01848,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006,0.0120018,0.0040006
305,67347.6,0.51377,0.34319,0.00493,0.53453,0.38035,0.40197,0.27198,1.736,2.30931,0.01844,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808,0.0119424,0.0039808
306,67528.9,0.51194,0.336,0.00496,0.53997,0.37577,0.40159,0.27159,1.73407,2.30678,0.01838,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961,0.011883,0.003961
307,67710.9,0.51193,0.34129,0.00496,0.54004,0.37049,0.40224,0.2718,1.73339,2.31422,0.01837,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412,0.0118236,0.0039412
308,67892.4,0.50008,0.33538,0.00491,0.54032,0.3664,0.40297,0.27204,1.73405,2.32034,0.01837,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214,0.0117642,0.0039214
309,68073.7,0.49648,0.32735,0.00482,0.54015,0.36632,0.40469,0.27355,1.73612,2.32608,0.0184,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016,0.0117048,0.0039016
310,68255.8,0.50374,0.33073,0.00496,0.53871,0.36957,0.40523,0.27397,1.73643,2.32899,0.0184,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818,0.0116454,0.0038818
311,68437.5,0.49945,0.33053,0.00488,0.53539,0.37007,0.40511,0.27407,1.73707,2.33146,0.01841,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862,0.011586,0.003862
312,68619.5,0.50275,0.32328,0.00481,0.5409,0.37059,0.40461,0.27396,1.73843,2.33241,0.01845,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422,0.0115266,0.0038422
313,68801.3,0.49189,0.32847,0.00482,0.54152,0.37072,0.4044,0.27437,1.73729,2.33648,0.01844,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224,0.0114672,0.0038224
314,68982.6,0.48747,0.3228,0.00475,0.5328,0.3714,0.40092,0.27249,1.73578,2.34419,0.01842,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026,0.0114078,0.0038026
315,69164.6,0.49421,0.3213,0.00482,0.51824,0.37004,0.39817,0.27086,1.73629,2.34652,0.01844,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828,0.0113484,0.0037828
316,69345.9,0.50447,0.33119,0.00492,0.53431,0.3666,0.39742,0.26965,1.73344,2.35423,0.01844,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763,0.011289,0.003763
317,69528.4,0.49275,0.32523,0.0049,0.54139,0.36522,0.39911,0.27141,1.73379,2.35894,0.01843,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432,0.0112296,0.0037432
318,69709.4,0.49264,0.32469,0.0048,0.53641,0.36422,0.3984,0.27154,1.73702,2.35801,0.01852,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234,0.0111702,0.0037234
319,69890.9,0.49375,0.32642,0.00475,0.53054,0.36729,0.39727,0.2705,1.73747,2.36298,0.01852,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036,0.0111108,0.0037036
320,70072.1,0.49526,0.32493,0.00486,0.53238,0.36477,0.3968,0.2701,1.74105,2.36275,0.01855,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838,0.0110514,0.0036838
321,70253.8,0.49278,0.31764,0.00472,0.53732,0.3617,0.39642,0.26939,1.73934,2.36488,0.01855,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664,0.010992,0.003664
322,70435.2,0.48995,0.3252,0.00485,0.54183,0.36214,0.39637,0.26993,1.73859,2.36926,0.01853,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442,0.0109326,0.0036442
323,70616.7,0.48652,0.32046,0.00473,0.54406,0.36415,0.39642,0.27021,1.73687,2.37533,0.01852,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244,0.0108732,0.0036244
324,70797.8,0.48968,0.32568,0.00475,0.55025,0.36247,0.39651,0.27067,1.73955,2.37575,0.01856,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046,0.0108138,0.0036046
325,70979.8,0.48051,0.31672,0.00461,0.54929,0.36432,0.397,0.27068,1.74024,2.38086,0.01857,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848,0.0107544,0.0035848
326,71161.3,0.48164,0.31603,0.00468,0.54683,0.36305,0.39575,0.27006,1.74001,2.38717,0.01855,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565,0.010695,0.003565
327,71342.8,0.48667,0.31058,0.00472,0.545,0.36404,0.39706,0.27076,1.74257,2.38747,0.01859,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452,0.0106356,0.0035452
328,71524.6,0.49518,0.32514,0.00472,0.55963,0.36195,0.39735,0.27146,1.74466,2.38875,0.01861,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254,0.0105762,0.0035254
329,71706.6,0.4929,0.31978,0.00471,0.55505,0.36213,0.39755,0.27135,1.74482,2.39594,0.01863,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056,0.0105168,0.0035056
330,71887.9,0.48101,0.32552,0.00475,0.54373,0.3642,0.39792,0.27159,1.74246,2.40135,0.01857,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858,0.0104574,0.0034858
331,72069.8,0.49429,0.32296,0.00472,0.5431,0.36461,0.39824,0.2715,1.74336,2.4056,0.01861,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466,0.010398,0.003466
332,72251.4,0.4807,0.31432,0.00463,0.54224,0.36393,0.39911,0.27189,1.74208,2.41195,0.01858,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462,0.0103386,0.0034462
333,72432.4,0.48245,0.31768,0.00467,0.57633,0.35116,0.39824,0.27138,1.74174,2.41533,0.01861,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264,0.0102792,0.0034264
334,72615,0.48457,0.31594,0.00467,0.57537,0.35304,0.39921,0.27155,1.74192,2.4226,0.01859,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066,0.0102198,0.0034066
335,72797.1,0.47373,0.3089,0.00467,0.57587,0.3531,0.39927,0.27206,1.7419,2.42756,0.01861,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868,0.0101604,0.0033868
336,72979.5,0.47405,0.31409,0.00464,0.57709,0.35578,0.39775,0.271,1.74286,2.43281,0.01861,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367,0.010101,0.003367
337,73160.9,0.48263,0.31035,0.00461,0.57681,0.35513,0.39755,0.27088,1.74479,2.43334,0.01864,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472,0.0100416,0.0033472
